phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-08 02:28:48,72.02,2026/05/08 02:28:48.920,NVIDIA GeForce RTX 3080,65,76,263.51,1905,9251,1396,10240,100,0.9939743876457214
train,2026-05-08 02:28:50,74.02,2026/05/08 02:28:50.918,NVIDIA GeForce RTX 3080,64,76,267.84,1890,9251,1396,10240,100,1.0002503395080566
train,2026-05-08 02:28:52,76.02,2026/05/08 02:28:52.917,NVIDIA GeForce RTX 3080,64,75,262.13,1905,9251,1396,10240,100,1.0029231309890747
train,2026-05-08 02:28:54,78.02,2026/05/08 02:28:54.914,NVIDIA GeForce RTX 3080,65,76,261.46,1905,9251,1396,10240,100,0.9930258989334106
train,2026-05-08 02:28:56,80.02,2026/05/08 02:28:56.911,NVIDIA GeForce RTX 3080,63,76,261.30,1905,9251,1396,10240,100,0.9932277202606201
train,2026-05-08 02:28:58,82.02,2026/05/08 02:28:58.921,NVIDIA GeForce RTX 3080,64,76,259.05,1905,9251,1396,10240,100,1.006169319152832
train,2026-05-08 02:29:00,84.02,2026/05/08 02:29:00.919,NVIDIA GeForce RTX 3080,66,76,258.22,1905,9251,1396,10240,100,0.9986094236373901
train,2026-05-08 02:29:02,86.02,2026/05/08 02:29:02.920,NVIDIA GeForce RTX 3080,65,76,263.12,1905,9251,1396,10240,100,1.0033960342407227
train,2026-05-08 02:29:04,88.02,2026/05/08 02:29:04.918,NVIDIA GeForce RTX 3080,65,76,260.94,1905,9251,1396,10240,100,0.9965234398841858
train,2026-05-08 02:29:06,90.02,2026/05/08 02:29:06.918,NVIDIA GeForce RTX 3080,65,76,261.52,1905,9251,1396,10240,100,1.0068297386169434
train,2026-05-08 02:29:08,92.02,2026/05/08 02:29:08.921,NVIDIA GeForce RTX 3080,62,76,258.98,1905,9251,1396,10240,100,1.0074748992919922
train,2026-05-08 02:29:10,94.02,2026/05/08 02:29:10.921,NVIDIA GeForce RTX 3080,62,76,263.74,1905,9251,1396,10240,100,0.9987976551055908
train,2026-05-08 02:29:12,96.03,2026/05/08 02:29:12.917,NVIDIA GeForce RTX 3080,64,76,263.84,1905,9251,1396,10240,100,0.9991174936294556
train,2026-05-08 02:29:14,98.03,2026/05/08 02:29:14.921,NVIDIA GeForce RTX 3080,64,76,260.14,1905,9251,1396,10240,100,0.9991413354873657
train,2026-05-08 02:29:16,100.03,2026/05/08 02:29:16.928,NVIDIA GeForce RTX 3080,63,77,262.88,1905,9251,1396,10240,100,0.9971214532852173
train,2026-05-08 02:29:18,102.03,2026/05/08 02:29:18.918,NVIDIA GeForce RTX 3080,63,76,258.89,1905,9251,1396,10240,100,1.0019724369049072
train,2026-05-08 02:29:20,104.03,2026/05/08 02:29:20.930,NVIDIA GeForce RTX 3080,63,77,261.43,1920,9251,1396,10240,100,0.9997009038925171
train,2026-05-08 02:29:22,106.03,2026/05/08 02:29:22.932,NVIDIA GeForce RTX 3080,61,77,260.91,1905,9251,1396,10240,100,0.9986122250556946
train,2026-05-08 02:29:24,108.03,2026/05/08 02:29:24.928,NVIDIA GeForce RTX 3080,61,77,261.27,1905,9251,1396,10240,100,1.0041841268539429
train,2026-05-08 02:29:26,110.03,2026/05/08 02:29:26.924,NVIDIA GeForce RTX 3080,63,77,260.39,1905,9251,1396,10240,100,0.9945164918899536
train,2026-05-08 02:29:28,112.03,2026/05/08 02:29:28.928,NVIDIA GeForce RTX 3080,60,77,258.02,1920,9251,1396,10240,100,0.9957340359687805
train,2026-05-08 02:29:30,114.03,2026/05/08 02:29:30.920,NVIDIA GeForce RTX 3080,63,77,261.49,1905,9251,1396,10240,100,0.9956658482551575
train,2026-05-08 02:29:32,116.03,2026/05/08 02:29:32.926,NVIDIA GeForce RTX 3080,63,77,264.57,1905,9251,1396,10240,100,0.9977816343307495
train,2026-05-08 02:29:34,118.03,2026/05/08 02:29:34.928,NVIDIA GeForce RTX 3080,64,77,257.95,1905,9251,1396,10240,100,0.9990609884262085
train,2026-05-08 02:29:36,120.03,2026/05/08 02:29:36.936,NVIDIA GeForce RTX 3080,69,77,256.40,1890,9251,1396,10240,100,0.9993166923522949
train,2026-05-08 02:29:38,122.03,2026/05/08 02:29:38.925,NVIDIA GeForce RTX 3080,64,77,250.15,1905,9251,1396,10240,100,0.9940859079360962
train,2026-05-08 02:29:40,124.03,2026/05/08 02:29:40.923,NVIDIA GeForce RTX 3080,63,76,248.51,1905,9251,1396,10240,100,0.9966542720794678
train,2026-05-08 02:29:42,126.03,2026/05/08 02:29:42.931,NVIDIA GeForce RTX 3080,65,77,256.88,1905,9251,1396,10240,100,1.0049316883087158
train,2026-05-08 02:29:44,128.03,2026/05/08 02:29:44.932,NVIDIA GeForce RTX 3080,63,77,259.24,1905,9251,1396,10240,100,1.0075639486312866
train,2026-05-08 02:29:46,130.04,2026/05/08 02:29:46.932,NVIDIA GeForce RTX 3080,62,78,266.04,1875,9251,1396,10240,100,1.0002440214157104
train,2026-05-08 02:29:48,132.04,2026/05/08 02:29:48.929,NVIDIA GeForce RTX 3080,63,78,265.64,1905,9251,1396,10240,100,1.0006283521652222
train,2026-05-08 02:29:50,134.04,2026/05/08 02:29:50.930,NVIDIA GeForce RTX 3080,64,78,257.08,1905,9251,1396,10240,100,1.006807565689087
train,2026-05-08 02:29:52,136.04,2026/05/08 02:29:52.929,NVIDIA GeForce RTX 3080,61,77,255.99,1905,9251,1396,10240,100,1.0035698413848877
train,2026-05-08 02:29:54,138.04,2026/05/08 02:29:54.941,NVIDIA GeForce RTX 3080,62,77,257.24,1890,9251,1396,10240,100,1.0088098049163818
train,2026-05-08 02:29:56,140.04,2026/05/08 02:29:56.931,NVIDIA GeForce RTX 3080,61,78,258.97,1905,9251,1396,10240,100,1.0033328533172607
train,2026-05-08 02:29:58,142.04,2026/05/08 02:29:58.929,NVIDIA GeForce RTX 3080,64,78,259.16,1905,9251,1396,10240,100,0.999448299407959
train,2026-05-08 02:30:00,144.04,2026/05/08 02:30:00.938,NVIDIA GeForce RTX 3080,63,78,258.04,1905,9251,1396,10240,100,0.9994598627090454
train,2026-05-08 02:30:02,146.04,2026/05/08 02:30:02.931,NVIDIA GeForce RTX 3080,64,77,252.91,1890,9251,1396,10240,100,1.0005714893341064
train,2026-05-08 02:30:04,148.04,2026/05/08 02:30:04.927,NVIDIA GeForce RTX 3080,61,77,257.17,1905,9251,1396,10240,100,1.0043184757232666
train,2026-05-08 02:30:06,150.04,2026/05/08 02:30:06.930,NVIDIA GeForce RTX 3080,64,78,254.65,1905,9251,1396,10240,100,1.0021257400512695
train,2026-05-08 02:30:08,152.04,2026/05/08 02:30:08.932,NVIDIA GeForce RTX 3080,60,78,263.59,1920,9251,1396,10240,100,0.9939078688621521
train,2026-05-08 02:30:10,154.04,2026/05/08 02:30:10.932,NVIDIA GeForce RTX 3080,61,78,261.77,1890,9251,1396,10240,100,1.0035462379455566
train,2026-05-08 02:30:12,156.04,2026/05/08 02:30:12.930,NVIDIA GeForce RTX 3080,61,78,263.31,1905,9251,1396,10240,100,0.9977583885192871
train,2026-05-08 02:30:14,158.04,2026/05/08 02:30:14.934,NVIDIA GeForce RTX 3080,60,78,254.23,1905,9251,1396,10240,100,1.0064842700958252
train,2026-05-08 02:30:16,160.04,2026/05/08 02:30:16.943,NVIDIA GeForce RTX 3080,63,78,256.56,1890,9251,1396,10240,100,0.999536395072937
train,2026-05-08 02:30:18,162.04,2026/05/08 02:30:18.940,NVIDIA GeForce RTX 3080,70,78,256.28,1890,9251,1396,10240,100,0.9962647557258606
train,2026-05-08 02:30:20,164.04,2026/05/08 02:30:20.940,NVIDIA GeForce RTX 3080,64,78,255.48,1890,9251,1396,10240,100,1.0023722648620605
train,2026-05-08 02:30:22,166.04,2026/05/08 02:30:22.940,NVIDIA GeForce RTX 3080,67,78,261.69,1875,9251,1396,10240,100,0.9975684881210327
train,2026-05-08 02:30:24,168.05,2026/05/08 02:30:24.941,NVIDIA GeForce RTX 3080,65,77,255.14,1875,9251,1396,10240,100,0.9980875253677368
train,2026-05-08 02:30:26,170.05,2026/05/08 02:30:26.944,NVIDIA GeForce RTX 3080,62,79,263.03,1905,9251,1396,10240,100,0.9998749494552612
train,2026-05-08 02:30:28,172.05,2026/05/08 02:30:28.943,NVIDIA GeForce RTX 3080,63,78,255.99,1905,9251,1396,10240,100,0.9968834519386292
train,2026-05-08 02:30:30,174.05,2026/05/08 02:30:30.942,NVIDIA GeForce RTX 3080,64,78,255.75,1905,9251,1396,10240,100,1.0002539157867432
train,2026-05-08 02:30:32,176.05,2026/05/08 02:30:32.947,NVIDIA GeForce RTX 3080,63,78,255.81,1890,9251,1396,10240,100,0.9997127652168274
train,2026-05-08 02:30:34,178.05,2026/05/08 02:30:34.936,NVIDIA GeForce RTX 3080,62,78,253.03,1905,9251,1396,10240,100,1.0021320581436157
train,2026-05-08 02:30:36,180.05,2026/05/08 02:30:36.946,NVIDIA GeForce RTX 3080,64,78,254.87,1890,9251,1396,10240,100,1.0001699924468994
train,2026-05-08 02:30:38,182.05,2026/05/08 02:30:38.945,NVIDIA GeForce RTX 3080,65,78,256.89,1890,9251,1396,10240,100,0.9985498785972595
train,2026-05-08 02:30:40,184.05,2026/05/08 02:30:40.940,NVIDIA GeForce RTX 3080,63,78,254.68,1890,9251,1396,10240,100,1.0036418437957764
train,2026-05-08 02:30:42,186.05,2026/05/08 02:30:42.952,NVIDIA GeForce RTX 3080,66,78,252.97,1875,9251,1396,10240,100,1.005958080291748
train,2026-05-08 02:30:44,188.05,2026/05/08 02:30:44.946,NVIDIA GeForce RTX 3080,63,78,251.82,1890,9251,1396,10240,100,1.0017004013061523
train,2026-05-08 02:30:46,190.05,2026/05/08 02:30:46.947,NVIDIA GeForce RTX 3080,63,78,253.74,1890,9251,1396,10240,100,1.0062601566314697
train,2026-05-08 02:30:48,192.05,2026/05/08 02:30:48.949,NVIDIA GeForce RTX 3080,66,78,248.07,1890,9251,1396,10240,100,0.9977915287017822
train,2026-05-08 02:30:50,194.05,2026/05/08 02:30:50.952,NVIDIA GeForce RTX 3080,62,78,250.95,1905,9251,1396,10240,100,0.9946942329406738
train,2026-05-08 02:30:52,196.05,2026/05/08 02:30:52.957,NVIDIA GeForce RTX 3080,60,78,251.70,1905,9251,1396,10240,100,1.0005128383636475
train,2026-05-08 02:30:54,198.05,2026/05/08 02:30:54.946,NVIDIA GeForce RTX 3080,62,78,254.34,1890,9251,1396,10240,100,1.0000625848770142
train,2026-05-08 02:30:56,200.06,2026/05/08 02:30:56.948,NVIDIA GeForce RTX 3080,65,78,255.61,1890,9251,1396,10240,100,1.0061838626861572
train,2026-05-08 02:30:58,202.06,2026/05/08 02:30:58.956,NVIDIA GeForce RTX 3080,63,79,258.69,1890,9251,1396,10240,100,1.0006111860275269
train,2026-05-08 02:31:00,204.06,2026/05/08 02:31:00.958,NVIDIA GeForce RTX 3080,65,78,258.86,1860,9251,1396,10240,100,1.002191424369812
train,2026-05-08 02:31:02,206.06,2026/05/08 02:31:02.954,NVIDIA GeForce RTX 3080,66,78,255.37,1875,9251,1396,10240,100,1.0036615133285522
train,2026-05-08 02:31:04,208.06,2026/05/08 02:31:04.954,NVIDIA GeForce RTX 3080,69,78,259.30,1890,9251,1396,10240,100,1.0016160011291504
train,2026-05-08 02:31:06,210.06,2026/05/08 02:31:06.959,NVIDIA GeForce RTX 3080,66,79,255.34,1890,9251,1396,10240,100,1.001158595085144
train,2026-05-08 02:31:08,212.06,2026/05/08 02:31:08.961,NVIDIA GeForce RTX 3080,62,78,252.76,1890,9251,1396,10240,100,1.00248384475708
train,2026-05-08 02:31:10,214.06,2026/05/08 02:31:10.949,NVIDIA GeForce RTX 3080,64,79,254.84,1890,9251,1396,10240,100,1.0015026330947876
train,2026-05-08 02:31:12,216.06,2026/05/08 02:31:12.959,NVIDIA GeForce RTX 3080,63,78,254.01,1890,9251,1396,10240,100,0.9971612095832825
train,2026-05-08 02:31:14,218.06,2026/05/08 02:31:14.953,NVIDIA GeForce RTX 3080,63,78,253.18,1890,9251,1396,10240,100,1.0040614604949951
train,2026-05-08 02:31:16,220.06,2026/05/08 02:31:16.956,NVIDIA GeForce RTX 3080,71,78,257.63,1845,9251,1396,10240,100,0.9954437017440796
train,2026-05-08 02:31:18,222.06,2026/05/08 02:31:18.951,NVIDIA GeForce RTX 3080,70,78,254.58,1890,9251,1396,10240,100,0.9961298108100891
train,2026-05-08 02:31:20,224.06,2026/05/08 02:31:20.961,NVIDIA GeForce RTX 3080,65,79,254.02,1890,9251,1396,10240,100,0.9969310760498047
train,2026-05-08 02:31:22,226.06,2026/05/08 02:31:22.960,NVIDIA GeForce RTX 3080,64,78,245.20,1890,9251,1396,10240,100,0.9945055246353149
train,2026-05-08 02:31:24,228.06,2026/05/08 02:31:24.955,NVIDIA GeForce RTX 3080,62,79,253.00,1890,9251,1396,10240,100,1.0058512687683105
train,2026-05-08 02:31:26,230.06,2026/05/08 02:31:26.957,NVIDIA GeForce RTX 3080,61,79,252.43,1890,9251,1396,10240,100,1.0010218620300293
train,2026-05-08 02:31:28,232.06,2026/05/08 02:31:28.970,NVIDIA GeForce RTX 3080,64,78,251.63,1875,9251,1396,10240,100,1.0036098957061768
train,2026-05-08 02:31:30,234.07,2026/05/08 02:31:30.969,NVIDIA GeForce RTX 3080,65,79,252.46,1890,9251,1396,10240,100,1.002227544784546
train,2026-05-08 02:31:32,236.07,2026/05/08 02:31:32.969,NVIDIA GeForce RTX 3080,62,79,254.63,1890,9251,1396,10240,100,1.0042965412139893
train,2026-05-08 02:31:34,238.07,2026/05/08 02:31:34.955,NVIDIA GeForce RTX 3080,61,79,253.69,1890,9251,1396,10240,100,1.0044275522232056
train,2026-05-08 02:31:36,240.07,2026/05/08 02:31:36.954,NVIDIA GeForce RTX 3080,65,79,255.53,1890,9251,1396,10240,100,0.9973976612091064
train,2026-05-08 02:31:38,242.07,2026/05/08 02:31:38.956,NVIDIA GeForce RTX 3080,68,79,252.60,1860,9251,1396,10240,100,1.0000004768371582
train,2026-05-08 02:31:40,244.07,2026/05/08 02:31:40.968,NVIDIA GeForce RTX 3080,66,78,254.24,1875,9251,1396,10240,100,1.0012441873550415
train,2026-05-08 02:31:42,246.07,2026/05/08 02:31:42.964,NVIDIA GeForce RTX 3080,68,78,252.81,1845,9251,1396,10240,100,0.9975729584693909
train,2026-05-08 02:31:44,248.07,2026/05/08 02:31:44.969,NVIDIA GeForce RTX 3080,62,79,255.05,1875,9251,1396,10240,99,0.9976894855499268
train,2026-05-08 02:31:46,250.07,2026/05/08 02:31:46.957,NVIDIA GeForce RTX 3080,62,79,255.61,1875,9251,1396,10240,100,1.00111985206604
train,2026-05-08 02:31:48,252.07,2026/05/08 02:31:48.971,NVIDIA GeForce RTX 3080,66,79,249.40,1875,9251,1396,10240,100,0.9946991205215454
train,2026-05-08 02:31:50,254.07,2026/05/08 02:31:50.963,NVIDIA GeForce RTX 3080,65,78,250.34,1875,9251,1396,10240,99,1.0017144680023193
train,2026-05-08 02:31:52,256.07,2026/05/08 02:31:52.973,NVIDIA GeForce RTX 3080,63,79,251.93,1875,9251,1396,10240,100,1.0036132335662842
train,2026-05-08 02:31:54,258.07,2026/05/08 02:31:54.972,NVIDIA GeForce RTX 3080,63,79,252.11,1860,9251,1396,10240,99,0.9969459176063538
train,2026-05-08 02:31:56,260.07,2026/05/08 02:31:56.972,NVIDIA GeForce RTX 3080,71,78,255.28,1860,9251,1396,10240,99,1.0001105070114136
train,2026-05-08 02:31:58,262.07,2026/05/08 02:31:58.974,NVIDIA GeForce RTX 3080,70,79,257.45,1830,9251,1396,10240,99,1.003529667854309
train,2026-05-08 02:32:00,264.07,2026/05/08 02:32:00.968,NVIDIA GeForce RTX 3080,68,78,251.28,1845,9251,1396,10240,99,1.0011118650436401
train,2026-05-08 02:32:02,266.07,2026/05/08 02:32:02.969,NVIDIA GeForce RTX 3080,67,78,247.30,1875,9251,1396,10240,100,1.00554621219635
train,2026-05-08 02:32:04,268.07,2026/05/08 02:32:04.970,NVIDIA GeForce RTX 3080,66,79,251.31,1860,9251,1396,10240,99,0.9978996515274048
train,2026-05-08 02:32:06,270.07,2026/05/08 02:32:06.967,NVIDIA GeForce RTX 3080,66,79,249.23,1860,9251,1396,10240,99,0.9969894289970398
train,2026-05-08 02:32:08,272.08,2026/05/08 02:32:08.965,NVIDIA GeForce RTX 3080,63,79,254.74,1860,9251,1396,10240,100,0.9971405267715454
train,2026-05-08 02:32:10,274.08,2026/05/08 02:32:10.974,NVIDIA GeForce RTX 3080,64,79,247.32,1875,9251,1396,10240,99,1.0035161972045898
train,2026-05-08 02:32:12,276.08,2026/05/08 02:32:12.979,NVIDIA GeForce RTX 3080,62,79,250.81,1890,9251,1396,10240,99,0.9957399368286133
train,2026-05-08 02:32:14,278.08,2026/05/08 02:32:14.972,NVIDIA GeForce RTX 3080,64,79,252.01,1860,9251,1396,10240,99,1.0015414953231812
train,2026-05-08 02:32:16,280.08,2026/05/08 02:32:16.971,NVIDIA GeForce RTX 3080,64,79,250.83,1890,9251,1396,10240,99,1.0105745792388916
train,2026-05-08 02:32:18,282.08,2026/05/08 02:32:18.968,NVIDIA GeForce RTX 3080,64,79,251.67,1875,9251,1396,10240,99,1.0021641254425049
train,2026-05-08 02:32:20,284.08,2026/05/08 02:32:20.981,NVIDIA GeForce RTX 3080,65,79,254.92,1875,9251,1402,10240,99,1.0093011856079102
train,2026-05-08 02:32:22,286.08,2026/05/08 02:32:22.984,NVIDIA GeForce RTX 3080,63,79,253.38,1875,9251,1402,10240,99,0.9998570680618286
train,2026-05-08 02:32:24,288.08,2026/05/08 02:32:24.984,NVIDIA GeForce RTX 3080,65,79,250.84,1875,9251,1402,10240,99,0.9981613755226135
train,2026-05-08 02:32:26,290.08,2026/05/08 02:32:26.976,NVIDIA GeForce RTX 3080,61,79,250.07,1875,9251,1402,10240,99,0.9983251690864563
train,2026-05-08 02:32:28,292.08,2026/05/08 02:32:28.976,NVIDIA GeForce RTX 3080,63,79,246.14,1875,9251,1402,10240,100,1.0037269592285156
train,2026-05-08 02:32:30,294.08,2026/05/08 02:32:30.980,NVIDIA GeForce RTX 3080,62,79,246.37,1875,9251,1402,10240,100,0.9892318248748779
train,2026-05-08 02:32:32,296.08,2026/05/08 02:32:32.983,NVIDIA GeForce RTX 3080,62,79,253.14,1875,9251,1402,10240,99,0.9997782111167908
train,2026-05-08 02:32:34,298.08,2026/05/08 02:32:34.981,NVIDIA GeForce RTX 3080,65,79,253.70,1860,9251,1402,10240,99,1.000694751739502
train,2026-05-08 02:32:36,300.09,2026/05/08 02:32:36.981,NVIDIA GeForce RTX 3080,65,79,255.51,1860,9251,1402,10240,99,1.0071769952774048
train,2026-05-08 02:32:38,302.09,2026/05/08 02:32:38.978,NVIDIA GeForce RTX 3080,67,79,251.24,1860,9251,1402,10240,99,1.0022705793380737
train,2026-05-08 02:32:40,304.09,2026/05/08 02:32:40.980,NVIDIA GeForce RTX 3080,67,79,249.38,1845,9251,1402,10240,99,1.000664234161377
train,2026-05-08 02:32:42,306.09,2026/05/08 02:32:42.976,NVIDIA GeForce RTX 3080,68,79,249.96,1860,9251,1402,10240,99,0.9995272159576416
train,2026-05-08 02:32:44,308.09,2026/05/08 02:32:44.976,NVIDIA GeForce RTX 3080,65,79,251.08,1875,9251,1402,10240,99,1.000706672668457
train,2026-05-08 02:32:46,310.09,2026/05/08 02:32:46.990,NVIDIA GeForce RTX 3080,62,79,253.18,1845,9251,1402,10240,99,0.9991355538368225
train,2026-05-08 02:32:48,312.09,2026/05/08 02:32:48.989,NVIDIA GeForce RTX 3080,62,79,255.76,1875,9251,1402,10240,99,0.9978609681129456
train,2026-05-08 02:32:50,314.09,2026/05/08 02:32:50.984,NVIDIA GeForce RTX 3080,62,79,247.65,1860,9251,1402,10240,99,0.999578595161438
train,2026-05-08 02:32:52,316.09,2026/05/08 02:32:52.982,NVIDIA GeForce RTX 3080,65,79,249.59,1860,9251,1402,10240,99,1.0016728639602661
train,2026-05-08 02:32:54,318.09,2026/05/08 02:32:54.985,NVIDIA GeForce RTX 3080,63,79,250.60,1875,9251,1402,10240,99,0.9993077516555786
train,2026-05-08 02:32:56,320.09,2026/05/08 02:32:56.987,NVIDIA GeForce RTX 3080,61,79,251.96,1875,9251,1402,10240,99,1.0005621910095215
train,2026-05-08 02:32:59,322.09,2026/05/08 02:32:58.993,NVIDIA GeForce RTX 3080,63,78,248.12,1860,9251,1402,10240,99,0.9974128007888794
train,2026-05-08 02:33:00,324.09,2026/05/08 02:33:00.986,NVIDIA GeForce RTX 3080,63,79,253.18,1860,9251,1402,10240,99,0.9980189204216003
train,2026-05-08 02:33:02,326.09,2026/05/08 02:33:02.986,NVIDIA GeForce RTX 3080,62,79,251.93,1860,9251,1402,10240,99,0.9943063259124756
train,2026-05-08 02:33:04,328.09,2026/05/08 02:33:04.987,NVIDIA GeForce RTX 3080,64,79,249.29,1875,9251,1402,10240,99,0.9980201721191406
train,2026-05-08 02:33:07,330.09,2026/05/08 02:33:06.996,NVIDIA GeForce RTX 3080,65,79,248.66,1875,9251,1402,10240,99,0.9971767663955688
train,2026-05-08 02:33:09,332.09,2026/05/08 02:33:08.996,NVIDIA GeForce RTX 3080,68,79,251.40,1860,9251,1402,10240,99,1.0003470182418823
train,2026-05-08 02:33:10,334.09,2026/05/08 02:33:10.982,NVIDIA GeForce RTX 3080,64,79,249.76,1860,9251,1402,10240,99,0.9993181824684143
train,2026-05-08 02:33:12,336.09,2026/05/08 02:33:12.988,NVIDIA GeForce RTX 3080,63,79,254.27,1875,9251,1402,10240,99,1.0054407119750977
train,2026-05-08 02:33:14,338.09,2026/05/08 02:33:14.992,NVIDIA GeForce RTX 3080,62,80,255.50,1890,9251,1402,10240,99,0.9921162128448486
train,2026-05-08 02:33:17,340.1,2026/05/08 02:33:16.996,NVIDIA GeForce RTX 3080,64,79,253.14,1875,9251,1402,10240,99,1.0066123008728027
train,2026-05-08 02:33:19,342.1,2026/05/08 02:33:18.999,NVIDIA GeForce RTX 3080,65,79,251.12,1875,9251,1402,10240,99,0.9987850189208984
train,2026-05-08 02:33:20,344.1,2026/05/08 02:33:20.987,NVIDIA GeForce RTX 3080,65,79,247.91,1860,9251,1402,10240,99,1.0017473697662354
train,2026-05-08 02:33:23,346.1,2026/05/08 02:33:22.995,NVIDIA GeForce RTX 3080,67,79,244.62,1860,9251,1402,10240,99,0.9994884729385376
train,2026-05-08 02:33:24,348.1,2026/05/08 02:33:24.986,NVIDIA GeForce RTX 3080,66,79,247.29,1860,9251,1402,10240,99,0.995765745639801
train,2026-05-08 02:33:26,350.1,2026/05/08 02:33:26.993,NVIDIA GeForce RTX 3080,66,79,256.00,1860,9251,1402,10240,99,0.9937354922294617
train,2026-05-08 02:33:28,352.1,2026/05/08 02:33:28.990,NVIDIA GeForce RTX 3080,64,79,252.02,1860,9251,1402,10240,99,0.9980278015136719
train,2026-05-08 02:33:31,354.1,2026/05/08 02:33:31.003,NVIDIA GeForce RTX 3080,66,79,250.39,1875,9251,1402,10240,99,0.9964088797569275
train,2026-05-08 02:33:33,356.1,2026/05/08 02:33:32.998,NVIDIA GeForce RTX 3080,64,79,248.62,1860,9251,1402,10240,99,1.0016570091247559
train,2026-05-08 02:33:35,358.1,2026/05/08 02:33:34.999,NVIDIA GeForce RTX 3080,68,79,249.30,1860,9251,1402,10240,99,0.9981652498245239
train,2026-05-08 02:33:37,360.1,2026/05/08 02:33:37.007,NVIDIA GeForce RTX 3080,69,78,249.49,1830,9251,1402,10240,99,0.99638831615448
train,2026-05-08 02:33:39,362.1,2026/05/08 02:33:39.003,NVIDIA GeForce RTX 3080,68,79,252.56,1860,9251,1402,10240,99,0.9975610971450806
train,2026-05-08 02:33:41,364.1,2026/05/08 02:33:40.998,NVIDIA GeForce RTX 3080,63,80,251.97,1875,9251,1402,10240,99,1.0023502111434937
train,2026-05-08 02:33:42,366.1,2026/05/08 02:33:42.993,NVIDIA GeForce RTX 3080,68,79,255.10,1860,9251,1402,10240,99,0.99982750415802
train,2026-05-08 02:33:45,368.1,2026/05/08 02:33:44.995,NVIDIA GeForce RTX 3080,65,79,246.03,1875,9251,1402,10240,99,0.9993356466293335
train,2026-05-08 02:33:46,370.1,2026/05/08 02:33:46.993,NVIDIA GeForce RTX 3080,62,79,251.09,1875,9251,1402,10240,99,1.00117826461792
train,2026-05-08 02:33:49,372.1,2026/05/08 02:33:49.006,NVIDIA GeForce RTX 3080,65,79,249.39,1860,9251,1402,10240,99,0.9953790903091431
train,2026-05-08 02:33:50,374.1,2026/05/08 02:33:50.993,NVIDIA GeForce RTX 3080,66,79,248.28,1860,9251,1402,10240,99,1.001373529434204
train,2026-05-08 02:33:53,376.11,2026/05/08 02:33:53.005,NVIDIA GeForce RTX 3080,61,79,249.61,1875,9251,1402,10240,99,1.0009102821350098
train,2026-05-08 02:33:55,378.11,2026/05/08 02:33:55.002,NVIDIA GeForce RTX 3080,61,79,251.22,1875,9251,1402,10240,99,1.0040860176086426
train,2026-05-08 02:33:57,380.11,2026/05/08 02:33:56.995,NVIDIA GeForce RTX 3080,62,79,250.26,1875,9251,1402,10240,99,0.9983707666397095
train,2026-05-08 02:33:59,382.11,2026/05/08 02:33:59.010,NVIDIA GeForce RTX 3080,67,79,254.28,1860,9251,1402,10240,99,1.0013766288757324
train,2026-05-08 02:34:01,384.11,2026/05/08 02:34:00.995,NVIDIA GeForce RTX 3080,64,79,248.78,1860,9251,1402,10240,99,0.998630940914154
train,2026-05-08 02:34:03,386.11,2026/05/08 02:34:02.999,NVIDIA GeForce RTX 3080,64,79,252.20,1875,9251,1402,10240,99,0.9926775693893433
train,2026-05-08 02:34:05,388.11,2026/05/08 02:34:05.010,NVIDIA GeForce RTX 3080,64,78,241.46,1830,9251,1402,10240,99,1.007752776145935
train,2026-05-08 02:34:07,390.11,2026/05/08 02:34:07.002,NVIDIA GeForce RTX 3080,69,79,244.32,1845,9251,1402,10240,99,0.9969435930252075
train,2026-05-08 02:34:09,392.11,2026/05/08 02:34:08.999,NVIDIA GeForce RTX 3080,64,79,250.25,1860,9251,1402,10240,99,0.9972777366638184
train,2026-05-08 02:34:11,394.11,2026/05/08 02:34:11.011,NVIDIA GeForce RTX 3080,65,79,251.94,1845,9251,1402,10240,99,1.0018675327301025
train,2026-05-08 02:34:13,396.11,2026/05/08 02:34:13.011,NVIDIA GeForce RTX 3080,63,79,247.12,1860,9251,1402,10240,99,0.9955018758773804
train,2026-05-08 02:34:15,398.11,2026/05/08 02:34:15.003,NVIDIA GeForce RTX 3080,64,79,247.61,1860,9251,1402,10240,99,1.0001877546310425
train,2026-05-08 02:34:17,400.11,2026/05/08 02:34:17.000,NVIDIA GeForce RTX 3080,71,79,250.91,1830,9251,1402,10240,99,0.9917271137237549
train,2026-05-08 02:34:19,402.11,2026/05/08 02:34:19.008,NVIDIA GeForce RTX 3080,73,79,253.01,1800,9251,1402,10240,99,0.9956274032592773
train,2026-05-08 02:34:21,404.11,2026/05/08 02:34:21.003,NVIDIA GeForce RTX 3080,73,80,253.81,1815,9251,1402,10240,99,0.9981245994567871
train,2026-05-08 02:34:23,406.11,2026/05/08 02:34:23.010,NVIDIA GeForce RTX 3080,68,79,251.55,1845,9251,1402,10240,99,1.0017900466918945
train,2026-05-08 02:34:25,408.11,2026/05/08 02:34:25.013,NVIDIA GeForce RTX 3080,65,79,247.35,1860,9251,1402,10240,99,0.9984239339828491
