phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-01 01:18:04,229.42,2026/05/01 01:18:04.180,NVIDIA GeForce RTX 3080,100,79,267.40,1590,9251,1412,10240,100,1.0018353462219238
train,2026-05-01 01:18:06,231.42,2026/05/01 01:18:06.180,NVIDIA GeForce RTX 3080,100,79,260.09,1575,9251,1412,10240,100,1.0001437664031982
train,2026-05-01 01:18:08,233.44,2026/05/01 01:18:08.193,NVIDIA GeForce RTX 3080,100,79,265.18,1560,9251,1412,10240,100,0.9980673789978027
train,2026-05-01 01:18:10,235.44,2026/05/01 01:18:10.194,NVIDIA GeForce RTX 3080,100,79,264.92,1560,9251,1412,10240,100,0.9987046718597412
train,2026-05-01 01:18:12,237.45,2026/05/01 01:18:12.207,NVIDIA GeForce RTX 3080,100,80,267.56,1545,9251,1412,10240,100,1.0011544227600098
train,2026-05-01 01:18:14,239.46,2026/05/01 01:18:14.219,NVIDIA GeForce RTX 3080,100,80,266.88,1590,9251,1412,10240,100,1.0013518333435059
train,2026-05-01 01:18:16,241.46,2026/05/01 01:18:16.219,NVIDIA GeForce RTX 3080,100,79,263.18,1575,9251,1412,10240,100,1.0023293495178223
train,2026-05-01 01:18:18,243.48,2026/05/01 01:18:18.235,NVIDIA GeForce RTX 3080,100,79,263.03,1560,9251,1412,10240,100,0.9996275305747986
train,2026-05-01 01:18:20,245.48,2026/05/01 01:18:20.235,NVIDIA GeForce RTX 3080,100,79,263.72,1575,9251,1412,10240,100,0.9992026090621948
train,2026-05-01 01:18:22,247.49,2026/05/01 01:18:22.248,NVIDIA GeForce RTX 3080,100,79,259.43,1590,9251,1412,10240,100,0.9999799132347107
train,2026-05-01 01:18:24,249.51,2026/05/01 01:18:24.264,NVIDIA GeForce RTX 3080,100,79,259.83,1575,9251,1412,10240,100,1.0008450746536255
train,2026-05-01 01:18:26,251.52,2026/05/01 01:18:26.277,NVIDIA GeForce RTX 3080,100,79,258.38,1575,9251,1412,10240,100,0.9990548491477966
train,2026-05-01 01:18:28,253.54,2026/05/01 01:18:28.293,NVIDIA GeForce RTX 3080,100,79,264.13,1575,9251,1412,10240,100,1.0019910335540771
train,2026-05-01 01:18:30,255.54,2026/05/01 01:18:30.293,NVIDIA GeForce RTX 3080,100,79,263.45,1590,9251,1412,10240,100,0.9981560707092285
train,2026-05-01 01:18:32,257.54,2026/05/01 01:18:32.296,NVIDIA GeForce RTX 3080,100,79,261.81,1575,9251,1412,10240,100,1.0006264448165894
train,2026-05-01 01:18:34,259.54,2026/05/01 01:18:34.296,NVIDIA GeForce RTX 3080,100,79,257.55,1590,9251,1412,10240,100,0.9995800256729126
train,2026-05-01 01:18:36,261.54,2026/05/01 01:18:36.300,NVIDIA GeForce RTX 3080,100,79,259.41,1560,9251,1412,10240,100,0.9984514117240906
train,2026-05-01 01:18:38,263.55,2026/05/01 01:18:38.301,NVIDIA GeForce RTX 3080,100,79,259.70,1575,9251,1412,10240,100,1.000251293182373
train,2026-05-01 01:18:40,265.55,2026/05/01 01:18:40.302,NVIDIA GeForce RTX 3080,100,80,263.36,1575,9251,1412,10240,100,0.9969364404678345
train,2026-05-01 01:18:42,267.55,2026/05/01 01:18:42.303,NVIDIA GeForce RTX 3080,100,79,260.60,1560,9251,1412,10240,100,1.0004323720932007
train,2026-05-01 01:18:44,269.55,2026/05/01 01:18:44.304,NVIDIA GeForce RTX 3080,100,79,259.90,1575,9251,1412,10240,99,1.002922534942627
train,2026-05-01 01:18:46,271.55,2026/05/01 01:18:46.305,NVIDIA GeForce RTX 3080,99,79,261.35,1560,9251,1412,10240,100,0.9978853464126587
train,2026-05-01 01:18:48,273.56,2026/05/01 01:18:48.318,NVIDIA GeForce RTX 3080,100,79,259.91,1575,9251,1412,10240,100,1.0003769397735596
train,2026-05-01 01:18:50,275.58,2026/05/01 01:18:50.334,NVIDIA GeForce RTX 3080,99,79,258.82,1560,9251,1412,10240,100,1.0047070980072021
train,2026-05-01 01:18:52,277.59,2026/05/01 01:18:52.349,NVIDIA GeForce RTX 3080,99,80,263.51,1545,9251,1412,10240,100,0.9985776543617249
train,2026-05-01 01:18:54,279.61,2026/05/01 01:18:54.364,NVIDIA GeForce RTX 3080,100,79,261.57,1560,9251,1412,10240,100,0.9985610246658325
train,2026-05-01 01:18:56,281.61,2026/05/01 01:18:56.366,NVIDIA GeForce RTX 3080,100,80,261.66,1560,9251,1412,10240,100,1.0002515316009521
train,2026-05-01 01:18:58,283.61,2026/05/01 01:18:58.369,NVIDIA GeForce RTX 3080,100,79,260.05,1560,9251,1412,10240,100,0.9990442991256714
train,2026-05-01 01:19:00,285.63,2026/05/01 01:19:00.383,NVIDIA GeForce RTX 3080,100,80,263.74,1575,9251,1412,10240,100,1.0014218091964722
train,2026-05-01 01:19:02,287.63,2026/05/01 01:19:02.384,NVIDIA GeForce RTX 3080,99,79,259.90,1575,9251,1412,10240,100,1.0010989904403687
train,2026-05-01 01:19:04,289.64,2026/05/01 01:19:04.399,NVIDIA GeForce RTX 3080,100,79,259.61,1545,9251,1412,10240,99,0.9971596002578735
train,2026-05-01 01:19:06,291.66,2026/05/01 01:19:06.412,NVIDIA GeForce RTX 3080,100,80,264.64,1575,9251,1412,10240,99,0.9968161582946777
train,2026-05-01 01:19:08,293.67,2026/05/01 01:19:08.428,NVIDIA GeForce RTX 3080,100,80,262.80,1590,9251,1412,10240,99,1.0016288757324219
train,2026-05-01 01:19:10,295.67,2026/05/01 01:19:10.428,NVIDIA GeForce RTX 3080,100,79,258.65,1560,9251,1412,10240,99,1.0012507438659668
train,2026-05-01 01:19:12,297.67,2026/05/01 01:19:12.430,NVIDIA GeForce RTX 3080,100,79,260.25,1560,9251,1412,10240,99,1.000798225402832
train,2026-05-01 01:19:14,299.68,2026/05/01 01:19:14.432,NVIDIA GeForce RTX 3080,100,79,260.64,1545,9251,1412,10240,100,1.0006130933761597
train,2026-05-01 01:19:16,301.69,2026/05/01 01:19:16.446,NVIDIA GeForce RTX 3080,100,79,258.41,1560,9251,1412,10240,100,1.0017154216766357
train,2026-05-01 01:19:18,303.69,2026/05/01 01:19:18.448,NVIDIA GeForce RTX 3080,100,80,260.60,1560,9251,1412,10240,99,0.9965898394584656
train,2026-05-01 01:19:20,305.71,2026/05/01 01:19:20.463,NVIDIA GeForce RTX 3080,100,80,264.05,1575,9251,1412,10240,99,1.0017290115356445
train,2026-05-01 01:19:22,307.71,2026/05/01 01:19:22.468,NVIDIA GeForce RTX 3080,100,80,259.52,1560,9251,1412,10240,99,1.001750111579895
train,2026-05-01 01:19:24,309.73,2026/05/01 01:19:24.482,NVIDIA GeForce RTX 3080,100,80,264.22,1575,9251,1412,10240,99,1.0005772113800049
train,2026-05-01 01:19:26,311.73,2026/05/01 01:19:26.486,NVIDIA GeForce RTX 3080,100,80,258.71,1560,9251,1412,10240,99,0.9982210397720337
train,2026-05-01 01:19:28,313.73,2026/05/01 01:19:28.489,NVIDIA GeForce RTX 3080,100,80,260.94,1560,9251,1412,10240,99,1.000494122505188
train,2026-05-01 01:19:30,315.74,2026/05/01 01:19:30.495,NVIDIA GeForce RTX 3080,100,80,260.38,1560,9251,1412,10240,99,1.0019021034240723
train,2026-05-01 01:19:32,317.74,2026/05/01 01:19:32.496,NVIDIA GeForce RTX 3080,100,79,257.33,1575,9251,1412,10240,99,1.0021915435791016
train,2026-05-01 01:19:34,319.74,2026/05/01 01:19:34.497,NVIDIA GeForce RTX 3080,100,80,262.28,1560,9251,1412,10240,99,1.0008008480072021
train,2026-05-01 01:19:36,321.74,2026/05/01 01:19:36.498,NVIDIA GeForce RTX 3080,100,80,261.46,1575,9251,1412,10240,99,0.9984570741653442
train,2026-05-01 01:19:38,323.74,2026/05/01 01:19:38.499,NVIDIA GeForce RTX 3080,100,80,258.07,1575,9251,1412,10240,99,1.0012787580490112
train,2026-05-01 01:19:40,325.76,2026/05/01 01:19:40.515,NVIDIA GeForce RTX 3080,100,80,256.78,1560,9251,1412,10240,99,1.0016676187515259
train,2026-05-01 01:19:42,327.76,2026/05/01 01:19:42.516,NVIDIA GeForce RTX 3080,100,79,256.70,1560,9251,1412,10240,99,0.9995160102844238
train,2026-05-01 01:19:44,329.78,2026/05/01 01:19:44.532,NVIDIA GeForce RTX 3080,100,80,263.80,1545,9251,1412,10240,99,1.0019481182098389
train,2026-05-01 01:19:46,331.78,2026/05/01 01:19:46.535,NVIDIA GeForce RTX 3080,100,80,262.51,1575,9251,1412,10240,99,0.9986045956611633
train,2026-05-01 01:19:48,333.78,2026/05/01 01:19:48.538,NVIDIA GeForce RTX 3080,100,80,260.00,1560,9251,1412,10240,99,0.9990681409835815
train,2026-05-01 01:19:50,335.79,2026/05/01 01:19:50.541,NVIDIA GeForce RTX 3080,100,80,259.91,1560,9251,1412,10240,99,1.0013328790664673
train,2026-05-01 01:19:52,337.79,2026/05/01 01:19:52.542,NVIDIA GeForce RTX 3080,100,80,258.30,1560,9251,1412,10240,99,1.0056235790252686
train,2026-05-01 01:19:54,339.79,2026/05/01 01:19:54.544,NVIDIA GeForce RTX 3080,100,80,259.74,1560,9251,1412,10240,99,1.0012305974960327
train,2026-05-01 01:19:56,341.79,2026/05/01 01:19:56.545,NVIDIA GeForce RTX 3080,100,79,259.87,1545,9251,1412,10240,99,1.0001533031463623
train,2026-05-01 01:19:58,343.79,2026/05/01 01:19:58.547,NVIDIA GeForce RTX 3080,100,80,257.51,1560,9251,1412,10240,99,1.0011897087097168
train,2026-05-01 01:20:00,345.79,2026/05/01 01:20:00.549,NVIDIA GeForce RTX 3080,100,80,262.30,1545,9251,1412,10240,99,0.9980654120445251
train,2026-05-01 01:20:02,347.8,2026/05/01 01:20:02.552,NVIDIA GeForce RTX 3080,100,80,260.42,1560,9251,1412,10240,99,1.0023220777511597
train,2026-05-01 01:20:04,349.8,2026/05/01 01:20:04.559,NVIDIA GeForce RTX 3080,100,80,260.19,1560,9251,1412,10240,99,1.0029609203338623
train,2026-05-01 01:20:06,351.81,2026/05/01 01:20:06.564,NVIDIA GeForce RTX 3080,100,80,260.16,1560,9251,1412,10240,99,0.9973064661026001
train,2026-05-01 01:20:08,353.81,2026/05/01 01:20:08.569,NVIDIA GeForce RTX 3080,100,80,260.14,1560,9251,1412,10240,99,1.0003962516784668
train,2026-05-01 01:20:10,355.83,2026/05/01 01:20:10.584,NVIDIA GeForce RTX 3080,100,79,256.89,1560,9251,1412,10240,99,1.0025944709777832
train,2026-05-01 01:20:12,357.84,2026/05/01 01:20:12.600,NVIDIA GeForce RTX 3080,100,80,263.76,1530,9251,1412,10240,99,0.9993047118186951
train,2026-05-01 01:20:14,359.85,2026/05/01 01:20:14.601,NVIDIA GeForce RTX 3080,100,80,264.29,1575,9251,1412,10240,99,0.9980387091636658
train,2026-05-01 01:20:16,361.85,2026/05/01 01:20:16.604,NVIDIA GeForce RTX 3080,100,80,260.24,1560,9251,1412,10240,99,1.0019066333770752
train,2026-05-01 01:20:18,363.85,2026/05/01 01:20:18.604,NVIDIA GeForce RTX 3080,100,80,260.07,1575,9251,1412,10240,99,0.9992572069168091
train,2026-05-01 01:20:20,365.86,2026/05/01 01:20:20.619,NVIDIA GeForce RTX 3080,100,79,257.12,1560,9251,1412,10240,99,1.0010995864868164
train,2026-05-01 01:20:22,367.86,2026/05/01 01:20:22.618,NVIDIA GeForce RTX 3080,100,79,257.49,1560,9251,1412,10240,99,1.0010390281677246
train,2026-05-01 01:20:24,369.88,2026/05/01 01:20:24.634,NVIDIA GeForce RTX 3080,100,79,259.25,1560,9251,1412,10240,99,0.9995449185371399
train,2026-05-01 01:20:26,371.88,2026/05/01 01:20:26.634,NVIDIA GeForce RTX 3080,100,79,260.53,1545,9251,1412,10240,99,0.9994028210639954
train,2026-05-01 01:20:28,373.88,2026/05/01 01:20:28.639,NVIDIA GeForce RTX 3080,100,80,260.19,1560,9251,1412,10240,99,1.0002861022949219
train,2026-05-01 01:20:30,375.9,2026/05/01 01:20:30.655,NVIDIA GeForce RTX 3080,100,80,259.88,1560,9251,1412,10240,99,1.0004055500030518
train,2026-05-01 01:20:32,377.9,2026/05/01 01:20:32.659,NVIDIA GeForce RTX 3080,100,80,258.24,1560,9251,1412,10240,99,0.9989172220230103
train,2026-05-01 01:20:34,379.92,2026/05/01 01:20:34.675,NVIDIA GeForce RTX 3080,100,79,257.69,1545,9251,1412,10240,99,0.995506763458252
train,2026-05-01 01:20:36,381.92,2026/05/01 01:20:36.676,NVIDIA GeForce RTX 3080,100,80,262.18,1545,9251,1412,10240,99,1.0019010305404663
train,2026-05-01 01:20:38,383.92,2026/05/01 01:20:38.677,NVIDIA GeForce RTX 3080,100,80,259.37,1575,9251,1412,10240,99,0.9973540306091309
train,2026-05-01 01:20:40,385.94,2026/05/01 01:20:40.693,NVIDIA GeForce RTX 3080,100,80,261.35,1560,9251,1412,10240,99,0.9975497722625732
train,2026-05-01 01:20:42,387.94,2026/05/01 01:20:42.695,NVIDIA GeForce RTX 3080,100,80,262.80,1560,9251,1412,10240,99,0.9973396062850952
train,2026-05-01 01:20:44,389.96,2026/05/01 01:20:44.711,NVIDIA GeForce RTX 3080,100,79,257.97,1560,9251,1412,10240,99,1.0008225440979004
train,2026-05-01 01:20:46,391.97,2026/05/01 01:20:46.726,NVIDIA GeForce RTX 3080,100,79,259.82,1575,9251,1412,10240,99,1.000793218612671
train,2026-05-01 01:20:48,393.99,2026/05/01 01:20:48.741,NVIDIA GeForce RTX 3080,100,80,257.46,1575,9251,1412,10240,99,1.003786325454712
train,2026-05-01 01:20:50,395.99,2026/05/01 01:20:50.746,NVIDIA GeForce RTX 3080,100,80,258.69,1545,9251,1412,10240,99,1.0007339715957642
train,2026-05-01 01:20:52,397.99,2026/05/01 01:20:52.749,NVIDIA GeForce RTX 3080,100,80,260.96,1575,9251,1412,10240,99,1.0000280141830444
train,2026-05-01 01:20:54,400.0,2026/05/01 01:20:54.753,NVIDIA GeForce RTX 3080,100,80,262.21,1560,9251,1412,10240,99,1.001079797744751
train,2026-05-01 01:20:56,402.0,2026/05/01 01:20:56.756,NVIDIA GeForce RTX 3080,100,80,260.96,1560,9251,1412,10240,99,1.0017693042755127
train,2026-05-01 01:20:58,404.0,2026/05/01 01:20:58.758,NVIDIA GeForce RTX 3080,100,80,261.82,1575,9251,1412,10240,99,1.00096595287323
train,2026-05-01 01:21:00,406.0,2026/05/01 01:21:00.761,NVIDIA GeForce RTX 3080,100,80,257.56,1575,9251,1412,10240,99,0.9987474679946899
train,2026-05-01 01:21:02,408.02,2026/05/01 01:21:02.775,NVIDIA GeForce RTX 3080,100,79,256.31,1560,9251,1412,10240,99,0.9966039061546326
