phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-07 01:28:39,80.02,2026/05/07 01:28:39.853,NVIDIA GeForce RTX 3080,54,71,210.53,1935,9251,1432,10240,50,0.9856094717979431
train,2026-05-07 01:28:41,82.02,2026/05/07 01:28:41.855,NVIDIA GeForce RTX 3080,54,71,210.70,1935,9251,1432,10240,51,0.9768306612968445
train,2026-05-07 01:28:43,84.02,2026/05/07 01:28:43.861,NVIDIA GeForce RTX 3080,53,71,210.76,1935,9251,1432,10240,51,1.0327585935592651
train,2026-05-07 01:28:45,86.02,2026/05/07 01:28:45.860,NVIDIA GeForce RTX 3080,54,71,210.63,1935,9251,1437,10240,51,1.041922926902771
train,2026-05-07 01:28:47,88.02,2026/05/07 01:28:47.860,NVIDIA GeForce RTX 3080,54,71,210.62,1935,9251,1437,10240,52,0.9958107471466064
train,2026-05-07 01:28:49,90.02,2026/05/07 01:28:49.862,NVIDIA GeForce RTX 3080,53,71,210.94,1935,9251,1437,10240,52,0.9135293960571289
train,2026-05-07 01:28:51,92.02,2026/05/07 01:28:51.862,NVIDIA GeForce RTX 3080,54,72,211.36,1935,9251,1437,10240,52,1.0140466690063477
train,2026-05-07 01:28:53,94.02,2026/05/07 01:28:53.859,NVIDIA GeForce RTX 3080,54,72,211.49,1935,9251,1437,10240,53,1.0221978425979614
train,2026-05-07 01:28:55,96.02,2026/05/07 01:28:55.861,NVIDIA GeForce RTX 3080,53,72,212.14,1935,9251,1437,10240,53,0.9946212768554688
train,2026-05-07 01:28:57,98.02,2026/05/07 01:28:57.860,NVIDIA GeForce RTX 3080,53,72,211.37,1935,9251,1432,10240,53,0.9621610641479492
train,2026-05-07 01:28:59,100.02,2026/05/07 01:28:59.851,NVIDIA GeForce RTX 3080,54,72,212.29,1935,9251,1427,10240,53,1.0074164867401123
train,2026-05-07 01:29:01,102.03,2026/05/07 01:29:01.866,NVIDIA GeForce RTX 3080,56,72,212.30,1935,9251,1427,10240,54,0.9757028222084045
train,2026-05-07 01:29:03,104.03,2026/05/07 01:29:03.864,NVIDIA GeForce RTX 3080,54,72,212.69,1935,9251,1431,10240,54,0.9925340414047241
train,2026-05-07 01:29:05,106.03,2026/05/07 01:29:05.862,NVIDIA GeForce RTX 3080,53,72,212.41,1935,9251,1431,10240,54,1.0365986824035645
train,2026-05-07 01:29:07,108.03,2026/05/07 01:29:07.862,NVIDIA GeForce RTX 3080,53,72,212.50,1935,9251,1431,10240,55,1.0220448970794678
train,2026-05-07 01:29:09,110.03,2026/05/07 01:29:09.860,NVIDIA GeForce RTX 3080,53,72,212.51,1935,9251,1431,10240,55,1.0062739849090576
train,2026-05-07 01:29:11,112.03,2026/05/07 01:29:11.865,NVIDIA GeForce RTX 3080,53,72,212.31,1935,9251,1431,10240,55,0.9464958310127258
train,2026-05-07 01:29:13,114.03,2026/05/07 01:29:13.854,NVIDIA GeForce RTX 3080,55,73,213.34,1935,9251,1431,10240,55,0.9652971625328064
train,2026-05-07 01:29:15,116.03,2026/05/07 01:29:15.857,NVIDIA GeForce RTX 3080,54,73,213.21,1935,9251,1431,10240,55,0.9729454517364502
train,2026-05-07 01:29:17,118.03,2026/05/07 01:29:17.861,NVIDIA GeForce RTX 3080,52,73,213.58,1935,9251,1431,10240,56,0.9913235902786255
train,2026-05-07 01:29:19,120.03,2026/05/07 01:29:19.866,NVIDIA GeForce RTX 3080,53,73,213.24,1935,9251,1431,10240,56,1.0148847103118896
train,2026-05-07 01:29:21,122.03,2026/05/07 01:29:21.857,NVIDIA GeForce RTX 3080,53,73,213.95,1935,9251,1431,10240,56,0.9517679214477539
train,2026-05-07 01:29:23,124.03,2026/05/07 01:29:23.862,NVIDIA GeForce RTX 3080,51,73,213.65,1935,9251,1431,10240,56,0.9318610429763794
train,2026-05-07 01:29:25,126.03,2026/05/07 01:29:25.870,NVIDIA GeForce RTX 3080,52,73,213.55,1935,9251,1431,10240,57,0.9774408340454102
train,2026-05-07 01:29:27,128.03,2026/05/07 01:29:27.868,NVIDIA GeForce RTX 3080,54,73,213.88,1935,9251,1431,10240,57,1.023879885673523
train,2026-05-07 01:29:29,130.03,2026/05/07 01:29:29.864,NVIDIA GeForce RTX 3080,53,73,214.25,1935,9251,1432,10240,57,0.986790120601654
train,2026-05-07 01:29:31,132.03,2026/05/07 01:29:31.863,NVIDIA GeForce RTX 3080,54,73,214.20,1935,9251,1431,10240,57,0.9773778915405273
train,2026-05-07 01:29:33,134.03,2026/05/07 01:29:33.863,NVIDIA GeForce RTX 3080,53,73,215.34,1935,9251,1431,10240,57,0.9693285226821899
train,2026-05-07 01:29:35,136.03,2026/05/07 01:29:35.865,NVIDIA GeForce RTX 3080,54,73,215.18,1935,9251,1431,10240,58,0.9544130563735962
train,2026-05-07 01:29:37,138.03,2026/05/07 01:29:37.866,NVIDIA GeForce RTX 3080,54,74,215.69,1935,9251,1431,10240,58,0.9572639465332031
train,2026-05-07 01:29:39,140.03,2026/05/07 01:29:39.867,NVIDIA GeForce RTX 3080,54,74,215.31,1935,9251,1431,10240,58,1.0057493448257446
train,2026-05-07 01:29:41,142.03,2026/05/07 01:29:41.864,NVIDIA GeForce RTX 3080,54,74,215.45,1935,9251,1431,10240,58,0.9820910096168518
train,2026-05-07 01:29:43,144.03,2026/05/07 01:29:43.863,NVIDIA GeForce RTX 3080,53,74,215.27,1935,9251,1431,10240,58,1.061014175415039
train,2026-05-07 01:29:45,146.04,2026/05/07 01:29:45.866,NVIDIA GeForce RTX 3080,53,74,214.99,1935,9251,1431,10240,59,0.9796621799468994
train,2026-05-07 01:29:47,148.04,2026/05/07 01:29:47.869,NVIDIA GeForce RTX 3080,54,74,215.95,1935,9251,1431,10240,59,1.010979413986206
train,2026-05-07 01:29:49,150.04,2026/05/07 01:29:49.872,NVIDIA GeForce RTX 3080,53,74,215.14,1935,9251,1431,10240,59,1.0176283121109009
train,2026-05-07 01:29:51,152.04,2026/05/07 01:29:51.868,NVIDIA GeForce RTX 3080,53,74,215.41,1935,9251,1431,10240,59,0.9981066584587097
train,2026-05-07 01:29:53,154.04,2026/05/07 01:29:53.867,NVIDIA GeForce RTX 3080,53,74,215.84,1935,9251,1431,10240,59,0.9858759045600891
train,2026-05-07 01:29:55,156.04,2026/05/07 01:29:55.872,NVIDIA GeForce RTX 3080,54,74,215.99,1935,9251,1431,10240,59,0.9941896200180054
train,2026-05-07 01:29:57,158.04,2026/05/07 01:29:57.865,NVIDIA GeForce RTX 3080,53,74,216.44,1935,9251,1431,10240,59,0.9625352025032043
train,2026-05-07 01:29:59,160.04,2026/05/07 01:29:59.869,NVIDIA GeForce RTX 3080,54,74,215.97,1935,9251,1431,10240,60,1.0030567646026611
train,2026-05-07 01:30:01,162.04,2026/05/07 01:30:01.869,NVIDIA GeForce RTX 3080,53,74,216.16,1935,9251,1430,10240,60,0.9709487557411194
train,2026-05-07 01:30:03,164.04,2026/05/07 01:30:03.866,NVIDIA GeForce RTX 3080,53,74,215.94,1935,9251,1430,10240,60,0.9959142208099365
train,2026-05-07 01:30:05,166.04,2026/05/07 01:30:05.871,NVIDIA GeForce RTX 3080,53,74,216.79,1935,9251,1430,10240,60,0.9404945969581604
train,2026-05-07 01:30:07,168.04,2026/05/07 01:30:07.879,NVIDIA GeForce RTX 3080,53,74,216.67,1935,9251,1430,10240,60,0.9698177576065063
train,2026-05-07 01:30:09,170.04,2026/05/07 01:30:09.879,NVIDIA GeForce RTX 3080,54,74,216.24,1935,9251,1430,10240,60,1.0173988342285156
train,2026-05-07 01:30:11,172.04,2026/05/07 01:30:11.869,NVIDIA GeForce RTX 3080,53,74,216.27,1935,9251,1430,10240,60,0.9908092617988586
train,2026-05-07 01:30:13,174.04,2026/05/07 01:30:13.873,NVIDIA GeForce RTX 3080,53,75,217.16,1935,9251,1430,10240,61,0.9857949018478394
train,2026-05-07 01:30:15,176.04,2026/05/07 01:30:15.877,NVIDIA GeForce RTX 3080,54,75,217.42,1935,9251,1430,10240,61,1.0021213293075562
train,2026-05-07 01:30:17,178.04,2026/05/07 01:30:17.877,NVIDIA GeForce RTX 3080,53,75,217.88,1935,9251,1430,10240,61,1.0559227466583252
train,2026-05-07 01:30:19,180.04,2026/05/07 01:30:19.876,NVIDIA GeForce RTX 3080,52,75,217.34,1935,9251,1430,10240,61,0.9773220419883728
train,2026-05-07 01:30:21,182.05,2026/05/07 01:30:21.874,NVIDIA GeForce RTX 3080,52,75,217.19,1935,9251,1430,10240,61,1.007338285446167
train,2026-05-07 01:30:23,184.05,2026/05/07 01:30:23.884,NVIDIA GeForce RTX 3080,53,75,216.95,1935,9251,1430,10240,61,0.9744691848754883
train,2026-05-07 01:30:25,186.05,2026/05/07 01:30:25.877,NVIDIA GeForce RTX 3080,53,75,215.93,1935,9251,1430,10240,61,1.0408656597137451
train,2026-05-07 01:30:27,188.05,2026/05/07 01:30:27.880,NVIDIA GeForce RTX 3080,54,75,216.98,1935,9251,1430,10240,62,1.0039492845535278
train,2026-05-07 01:30:29,190.05,2026/05/07 01:30:29.879,NVIDIA GeForce RTX 3080,53,75,217.11,1935,9251,1430,10240,62,1.0010435581207275
train,2026-05-07 01:30:31,192.05,2026/05/07 01:30:31.879,NVIDIA GeForce RTX 3080,53,75,217.60,1935,9251,1430,10240,62,0.9643867015838623
train,2026-05-07 01:30:33,194.05,2026/05/07 01:30:33.876,NVIDIA GeForce RTX 3080,53,75,219.38,1935,9251,1430,10240,62,1.0061092376708984
train,2026-05-07 01:30:35,196.05,2026/05/07 01:30:35.889,NVIDIA GeForce RTX 3080,53,75,218.16,1935,9251,1430,10240,62,0.935519278049469
train,2026-05-07 01:30:37,198.05,2026/05/07 01:30:37.888,NVIDIA GeForce RTX 3080,53,75,218.05,1935,9251,1430,10240,62,1.0611441135406494
train,2026-05-07 01:30:39,200.05,2026/05/07 01:30:39.877,NVIDIA GeForce RTX 3080,53,75,216.99,1935,9251,1430,10240,62,0.9955198764801025
train,2026-05-07 01:30:41,202.05,2026/05/07 01:30:41.889,NVIDIA GeForce RTX 3080,53,75,218.59,1935,9251,1430,10240,62,0.9779932498931885
train,2026-05-07 01:30:43,204.05,2026/05/07 01:30:43.887,NVIDIA GeForce RTX 3080,54,75,217.74,1935,9251,1430,10240,63,1.0004445314407349
train,2026-05-07 01:30:45,206.05,2026/05/07 01:30:45.877,NVIDIA GeForce RTX 3080,53,75,217.48,1935,9251,1430,10240,63,0.9738439321517944
train,2026-05-07 01:30:47,208.05,2026/05/07 01:30:47.891,NVIDIA GeForce RTX 3080,54,75,217.86,1935,9251,1430,10240,63,1.033759593963623
train,2026-05-07 01:30:49,210.05,2026/05/07 01:30:49.891,NVIDIA GeForce RTX 3080,55,75,217.73,1935,9251,1430,10240,63,1.0351197719573975
train,2026-05-07 01:30:51,212.05,2026/05/07 01:30:51.889,NVIDIA GeForce RTX 3080,55,75,218.69,1935,9251,1430,10240,63,1.0430142879486084
train,2026-05-07 01:30:53,214.05,2026/05/07 01:30:53.893,NVIDIA GeForce RTX 3080,53,75,218.88,1935,9251,1430,10240,63,1.0745813846588135
train,2026-05-07 01:30:55,216.05,2026/05/07 01:30:55.892,NVIDIA GeForce RTX 3080,54,75,219.11,1935,9251,1441,10240,63,0.9729577302932739
train,2026-05-07 01:30:57,218.05,2026/05/07 01:30:57.893,NVIDIA GeForce RTX 3080,54,75,219.26,1920,9251,1441,10240,63,1.0248816013336182
train,2026-05-07 01:30:59,220.06,2026/05/07 01:30:59.891,NVIDIA GeForce RTX 3080,54,75,219.96,1920,9251,1441,10240,64,0.9854923486709595
train,2026-05-07 01:31:01,222.06,2026/05/07 01:31:01.890,NVIDIA GeForce RTX 3080,53,75,219.68,1920,9251,1441,10240,64,1.018693447113037
train,2026-05-07 01:31:03,224.06,2026/05/07 01:31:03.895,NVIDIA GeForce RTX 3080,53,75,220.41,1920,9251,1441,10240,64,0.9786432981491089
train,2026-05-07 01:31:05,226.06,2026/05/07 01:31:05.896,NVIDIA GeForce RTX 3080,54,76,220.68,1920,9251,1441,10240,64,0.9570682048797607
train,2026-05-07 01:31:07,228.06,2026/05/07 01:31:07.896,NVIDIA GeForce RTX 3080,52,75,220.45,1920,9251,1441,10240,64,0.9648878574371338
train,2026-05-07 01:31:09,230.06,2026/05/07 01:31:09.886,NVIDIA GeForce RTX 3080,54,75,220.99,1920,9251,1441,10240,64,0.9676176309585571
train,2026-05-07 01:31:11,232.06,2026/05/07 01:31:11.891,NVIDIA GeForce RTX 3080,54,76,220.79,1920,9251,1441,10240,64,0.9766233563423157
train,2026-05-07 01:31:13,234.06,2026/05/07 01:31:13.891,NVIDIA GeForce RTX 3080,53,76,221.24,1920,9251,1441,10240,64,1.0440946817398071
train,2026-05-07 01:31:15,236.06,2026/05/07 01:31:15.891,NVIDIA GeForce RTX 3080,54,76,220.54,1920,9251,1441,10240,64,0.9889946579933167
train,2026-05-07 01:31:17,238.06,2026/05/07 01:31:17.891,NVIDIA GeForce RTX 3080,54,76,220.75,1920,9251,1441,10240,64,0.9724811911582947
train,2026-05-07 01:31:19,240.06,2026/05/07 01:31:19.892,NVIDIA GeForce RTX 3080,53,76,220.16,1920,9251,1441,10240,64,1.0032823085784912
train,2026-05-07 01:31:21,242.06,2026/05/07 01:31:21.896,NVIDIA GeForce RTX 3080,53,76,221.19,1920,9251,1441,10240,64,0.919369101524353
train,2026-05-07 01:31:23,244.06,2026/05/07 01:31:23.902,NVIDIA GeForce RTX 3080,53,76,220.86,1920,9251,1441,10240,64,0.9387766122817993
train,2026-05-07 01:31:25,246.06,2026/05/07 01:31:25.891,NVIDIA GeForce RTX 3080,53,76,220.15,1920,9251,1440,10240,65,1.0044729709625244
train,2026-05-07 01:31:27,248.07,2026/05/07 01:31:27.890,NVIDIA GeForce RTX 3080,53,76,220.56,1920,9251,1439,10240,65,0.9997075796127319
train,2026-05-07 01:31:29,250.07,2026/05/07 01:31:29.895,NVIDIA GeForce RTX 3080,53,76,221.03,1920,9251,1439,10240,65,1.0364240407943726
train,2026-05-07 01:31:31,252.07,2026/05/07 01:31:31.896,NVIDIA GeForce RTX 3080,54,76,220.84,1920,9251,1439,10240,65,0.9705519676208496
train,2026-05-07 01:31:33,254.07,2026/05/07 01:31:33.897,NVIDIA GeForce RTX 3080,53,76,220.29,1920,9251,1439,10240,65,1.0510497093200684
train,2026-05-07 01:31:35,256.07,2026/05/07 01:31:35.895,NVIDIA GeForce RTX 3080,53,76,220.11,1920,9251,1439,10240,65,1.0054211616516113
train,2026-05-07 01:31:37,258.07,2026/05/07 01:31:37.895,NVIDIA GeForce RTX 3080,53,76,220.07,1920,9251,1439,10240,65,1.0227669477462769
train,2026-05-07 01:31:39,260.07,2026/05/07 01:31:39.897,NVIDIA GeForce RTX 3080,52,76,220.92,1920,9251,1439,10240,65,1.0188236236572266
train,2026-05-07 01:31:41,262.07,2026/05/07 01:31:41.896,NVIDIA GeForce RTX 3080,53,76,220.65,1920,9251,1439,10240,65,0.9800035357475281
train,2026-05-07 01:31:43,264.07,2026/05/07 01:31:43.903,NVIDIA GeForce RTX 3080,52,76,220.28,1920,9251,1439,10240,65,0.9903547763824463
train,2026-05-07 01:31:45,266.07,2026/05/07 01:31:45.908,NVIDIA GeForce RTX 3080,53,76,221.44,1920,9251,1439,10240,65,0.9809757471084595
train,2026-05-07 01:31:47,268.07,2026/05/07 01:31:47.906,NVIDIA GeForce RTX 3080,53,76,221.66,1920,9251,1439,10240,65,0.9544918537139893
train,2026-05-07 01:31:49,270.07,2026/05/07 01:31:49.904,NVIDIA GeForce RTX 3080,54,76,221.94,1920,9251,1439,10240,65,0.9531573057174683
train,2026-05-07 01:31:51,272.07,2026/05/07 01:31:51.905,NVIDIA GeForce RTX 3080,53,76,221.24,1920,9251,1442,10240,65,1.037869930267334
train,2026-05-07 01:31:53,274.07,2026/05/07 01:31:53.902,NVIDIA GeForce RTX 3080,50,76,221.37,1920,9251,1443,10240,65,0.9561984539031982
train,2026-05-07 01:31:55,276.07,2026/05/07 01:31:55.911,NVIDIA GeForce RTX 3080,53,76,221.08,1920,9251,1442,10240,65,1.0248034000396729
train,2026-05-07 01:31:57,278.07,2026/05/07 01:31:57.914,NVIDIA GeForce RTX 3080,53,76,221.02,1920,9251,1442,10240,65,1.025945782661438
train,2026-05-07 01:31:59,280.08,2026/05/07 01:31:59.913,NVIDIA GeForce RTX 3080,52,76,220.98,1920,9251,1432,10240,66,0.9728137254714966
train,2026-05-07 01:32:01,282.08,2026/05/07 01:32:01.914,NVIDIA GeForce RTX 3080,52,76,220.73,1920,9251,1432,10240,66,1.09467613697052
train,2026-05-07 01:32:03,284.08,2026/05/07 01:32:03.914,NVIDIA GeForce RTX 3080,54,76,221.32,1920,9251,1432,10240,66,1.0335743427276611
train,2026-05-07 01:32:05,286.08,2026/05/07 01:32:05.911,NVIDIA GeForce RTX 3080,51,76,221.25,1920,9251,1432,10240,66,0.974366307258606
train,2026-05-07 01:32:07,288.08,2026/05/07 01:32:07.910,NVIDIA GeForce RTX 3080,52,76,221.85,1920,9251,1432,10240,66,1.016587495803833
train,2026-05-07 01:32:09,290.08,2026/05/07 01:32:09.907,NVIDIA GeForce RTX 3080,53,76,221.49,1920,9251,1432,10240,66,1.0043762922286987
train,2026-05-07 01:32:11,292.08,2026/05/07 01:32:11.910,NVIDIA GeForce RTX 3080,53,76,221.68,1920,9251,1431,10240,66,0.9837599992752075
train,2026-05-07 01:32:13,294.08,2026/05/07 01:32:13.915,NVIDIA GeForce RTX 3080,54,76,221.34,1920,9251,1431,10240,66,1.0396029949188232
train,2026-05-07 01:32:15,296.08,2026/05/07 01:32:15.905,NVIDIA GeForce RTX 3080,53,76,222.24,1920,9251,1431,10240,66,1.0190105438232422
train,2026-05-07 01:32:17,298.08,2026/05/07 01:32:17.909,NVIDIA GeForce RTX 3080,54,76,221.81,1920,9251,1431,10240,66,1.010580062866211
train,2026-05-07 01:32:19,300.08,2026/05/07 01:32:19.913,NVIDIA GeForce RTX 3080,53,76,220.70,1920,9251,1433,10240,66,0.9714618921279907
train,2026-05-07 01:32:21,302.08,2026/05/07 01:32:21.908,NVIDIA GeForce RTX 3080,53,76,220.78,1920,9251,1432,10240,66,1.0112937688827515
train,2026-05-07 01:32:23,304.08,2026/05/07 01:32:23.910,NVIDIA GeForce RTX 3080,49,76,219.51,1920,9251,1432,10240,66,1.0160400867462158
train,2026-05-07 01:32:25,306.08,2026/05/07 01:32:25.916,NVIDIA GeForce RTX 3080,54,76,221.40,1920,9251,1432,10240,66,1.060689091682434
train,2026-05-07 01:32:27,308.08,2026/05/07 01:32:27.916,NVIDIA GeForce RTX 3080,54,76,222.90,1920,9251,1432,10240,66,1.0117864608764648
train,2026-05-07 01:32:29,310.08,2026/05/07 01:32:29.910,NVIDIA GeForce RTX 3080,53,76,222.49,1920,9251,1432,10240,66,1.006042718887329
train,2026-05-07 01:32:31,312.08,2026/05/07 01:32:31.912,NVIDIA GeForce RTX 3080,54,76,222.27,1920,9251,1432,10240,66,1.0454884767532349
train,2026-05-07 01:32:33,314.08,2026/05/07 01:32:33.912,NVIDIA GeForce RTX 3080,53,76,222.25,1920,9251,1432,10240,66,0.9980432391166687
train,2026-05-07 01:32:35,316.08,2026/05/07 01:32:35.925,NVIDIA GeForce RTX 3080,53,76,222.35,1920,9251,1432,10240,66,0.966140627861023
train,2026-05-07 01:32:37,318.08,2026/05/07 01:32:37.910,NVIDIA GeForce RTX 3080,54,76,222.01,1920,9251,1432,10240,67,1.0147212743759155
train,2026-05-07 01:32:39,320.09,2026/05/07 01:32:39.918,NVIDIA GeForce RTX 3080,52,76,221.89,1920,9251,1431,10240,67,1.0310393571853638
train,2026-05-07 01:32:41,322.09,2026/05/07 01:32:41.914,NVIDIA GeForce RTX 3080,52,76,221.95,1920,9251,1431,10240,67,1.0378704071044922
train,2026-05-07 01:32:43,324.09,2026/05/07 01:32:43.927,NVIDIA GeForce RTX 3080,53,76,221.71,1920,9251,1431,10240,67,0.995150625705719
train,2026-05-07 01:32:45,326.09,2026/05/07 01:32:45.916,NVIDIA GeForce RTX 3080,54,77,224.23,1920,9251,1449,10240,67,1.0471805334091187
train,2026-05-07 01:32:47,328.09,2026/05/07 01:32:47.919,NVIDIA GeForce RTX 3080,53,77,223.57,1920,9251,1450,10240,67,0.9578211307525635
train,2026-05-07 01:32:49,330.09,2026/05/07 01:32:49.924,NVIDIA GeForce RTX 3080,53,76,222.53,1920,9251,1450,10240,67,1.0172133445739746
train,2026-05-07 01:32:51,332.09,2026/05/07 01:32:51.922,NVIDIA GeForce RTX 3080,54,76,222.49,1920,9251,1450,10240,67,0.9815137386322021
train,2026-05-07 01:32:53,334.09,2026/05/07 01:32:53.924,NVIDIA GeForce RTX 3080,54,76,222.16,1920,9251,1450,10240,67,1.0114965438842773
train,2026-05-07 01:32:55,336.09,2026/05/07 01:32:55.927,NVIDIA GeForce RTX 3080,53,76,222.16,1920,9251,1450,10240,67,0.9568878412246704
train,2026-05-07 01:32:57,338.09,2026/05/07 01:32:57.930,NVIDIA GeForce RTX 3080,53,76,222.48,1920,9251,1450,10240,67,0.9702882170677185
train,2026-05-07 01:32:59,340.09,2026/05/07 01:32:59.932,NVIDIA GeForce RTX 3080,54,76,222.46,1920,9251,1450,10240,67,0.9770111441612244
train,2026-05-07 01:33:01,342.09,2026/05/07 01:33:01.922,NVIDIA GeForce RTX 3080,53,76,221.90,1920,9251,1450,10240,67,1.0625717639923096
train,2026-05-07 01:33:03,344.09,2026/05/07 01:33:03.918,NVIDIA GeForce RTX 3080,54,76,222.23,1920,9251,1450,10240,67,1.0171136856079102
train,2026-05-07 01:33:05,346.09,2026/05/07 01:33:05.932,NVIDIA GeForce RTX 3080,53,77,225.73,1920,9251,1450,10240,67,1.0421109199523926
train,2026-05-07 01:33:07,348.09,2026/05/07 01:33:07.933,NVIDIA GeForce RTX 3080,53,76,223.15,1920,9251,1450,10240,67,0.9750422239303589
train,2026-05-07 01:33:09,350.09,2026/05/07 01:33:09.933,NVIDIA GeForce RTX 3080,53,76,222.67,1920,9251,1450,10240,67,1.001971960067749
train,2026-05-07 01:33:11,352.09,2026/05/07 01:33:11.930,NVIDIA GeForce RTX 3080,53,77,223.29,1920,9251,1450,10240,67,1.022407054901123
train,2026-05-07 01:33:13,354.09,2026/05/07 01:33:13.930,NVIDIA GeForce RTX 3080,53,77,223.90,1920,9251,1450,10240,67,1.005781650543213
train,2026-05-07 01:33:15,356.09,2026/05/07 01:33:15.935,NVIDIA GeForce RTX 3080,53,77,222.38,1920,9251,1450,10240,67,1.0386736392974854
train,2026-05-07 01:33:17,358.09,2026/05/07 01:33:17.935,NVIDIA GeForce RTX 3080,54,76,222.20,1920,9251,1450,10240,67,1.0255556106567383
train,2026-05-07 01:33:19,360.1,2026/05/07 01:33:19.924,NVIDIA GeForce RTX 3080,54,76,222.35,1920,9251,1450,10240,68,0.9836817383766174
train,2026-05-07 01:33:21,362.1,2026/05/07 01:33:21.928,NVIDIA GeForce RTX 3080,52,77,222.60,1920,9251,1450,10240,67,0.9913208484649658
train,2026-05-07 01:33:23,364.1,2026/05/07 01:33:23.928,NVIDIA GeForce RTX 3080,53,77,221.85,1920,9251,1450,10240,68,1.0018821954727173
train,2026-05-07 01:33:25,366.1,2026/05/07 01:33:25.930,NVIDIA GeForce RTX 3080,53,77,222.77,1920,9251,1450,10240,68,0.9132087230682373
train,2026-05-07 01:33:27,368.1,2026/05/07 01:33:27.928,NVIDIA GeForce RTX 3080,53,77,223.06,1920,9251,1450,10240,68,1.008895754814148
train,2026-05-07 01:33:29,370.1,2026/05/07 01:33:29.926,NVIDIA GeForce RTX 3080,54,77,223.18,1920,9251,1449,10240,68,1.0142124891281128
train,2026-05-07 01:33:31,372.1,2026/05/07 01:33:31.940,NVIDIA GeForce RTX 3080,54,77,223.81,1920,9251,1449,10240,68,0.9972002506256104
train,2026-05-07 01:33:33,374.1,2026/05/07 01:33:33.926,NVIDIA GeForce RTX 3080,54,77,223.22,1920,9251,1449,10240,68,0.9717237949371338
train,2026-05-07 01:33:35,376.1,2026/05/07 01:33:35.940,NVIDIA GeForce RTX 3080,53,77,222.09,1920,9251,1449,10240,68,0.9360600709915161
train,2026-05-07 01:33:37,378.1,2026/05/07 01:33:37.936,NVIDIA GeForce RTX 3080,54,77,222.62,1920,9251,1449,10240,68,0.9991442561149597
train,2026-05-07 01:33:39,380.1,2026/05/07 01:33:39.937,NVIDIA GeForce RTX 3080,53,77,222.47,1920,9251,1449,10240,68,0.9782743453979492
train,2026-05-07 01:33:41,382.1,2026/05/07 01:33:41.938,NVIDIA GeForce RTX 3080,52,77,221.95,1920,9251,1449,10240,68,0.937741219997406
train,2026-05-07 01:33:43,384.1,2026/05/07 01:33:43.938,NVIDIA GeForce RTX 3080,55,77,224.15,1920,9251,1449,10240,68,0.9950034618377686
train,2026-05-07 01:33:45,386.1,2026/05/07 01:33:45.938,NVIDIA GeForce RTX 3080,54,77,222.68,1920,9251,1449,10240,68,0.9520237445831299
train,2026-05-07 01:33:47,388.1,2026/05/07 01:33:47.940,NVIDIA GeForce RTX 3080,54,77,223.20,1920,9251,1449,10240,68,0.9815281629562378
train,2026-05-07 01:33:49,390.1,2026/05/07 01:33:49.940,NVIDIA GeForce RTX 3080,53,77,222.57,1920,9251,1449,10240,68,1.0325520038604736
train,2026-05-07 01:33:51,392.1,2026/05/07 01:33:51.937,NVIDIA GeForce RTX 3080,54,77,223.57,1920,9251,1449,10240,68,1.0158021450042725
train,2026-05-07 01:33:53,394.11,2026/05/07 01:33:53.933,NVIDIA GeForce RTX 3080,53,77,222.12,1920,9251,1449,10240,68,1.0063860416412354
train,2026-05-07 01:33:55,396.11,2026/05/07 01:33:55.947,NVIDIA GeForce RTX 3080,53,77,222.33,1920,9251,1449,10240,68,0.946488618850708
train,2026-05-07 01:33:57,398.11,2026/05/07 01:33:57.944,NVIDIA GeForce RTX 3080,54,77,222.76,1920,9251,1449,10240,68,1.0238761901855469
train,2026-05-07 01:33:59,400.11,2026/05/07 01:33:59.942,NVIDIA GeForce RTX 3080,53,77,222.75,1920,9251,1449,10240,68,1.0265562534332275
train,2026-05-07 01:34:01,402.11,2026/05/07 01:34:01.941,NVIDIA GeForce RTX 3080,52,77,222.27,1920,9251,1449,10240,68,0.9966570734977722
train,2026-05-07 01:34:03,404.11,2026/05/07 01:34:03.941,NVIDIA GeForce RTX 3080,54,77,223.10,1920,9251,1449,10240,68,0.989537239074707
train,2026-05-07 01:34:05,406.11,2026/05/07 01:34:05.938,NVIDIA GeForce RTX 3080,54,77,223.58,1920,9251,1449,10240,68,0.9680723547935486
train,2026-05-07 01:34:07,408.11,2026/05/07 01:34:07.938,NVIDIA GeForce RTX 3080,55,77,224.14,1920,9251,1449,10240,68,1.003421664237976
train,2026-05-07 01:34:09,410.11,2026/05/07 01:34:09.939,NVIDIA GeForce RTX 3080,53,77,223.53,1920,9251,1449,10240,68,0.9814977645874023
train,2026-05-07 01:34:11,412.11,2026/05/07 01:34:11.940,NVIDIA GeForce RTX 3080,53,77,223.37,1920,9251,1449,10240,68,1.0096770524978638
