phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-30 11:35:49,985.21,2026/04/30 11:35:49.526,NVIDIA GeForce RTX 3080,100,83,310.38,1830,9251,1848,10240,98,1.0155212879180908
train,2026-04-30 11:35:51,987.21,2026/04/30 11:35:51.528,NVIDIA GeForce RTX 3080,100,84,310.01,1830,9251,1848,10240,98,0.9839038848876953
train,2026-04-30 11:35:53,989.21,2026/04/30 11:35:53.527,NVIDIA GeForce RTX 3080,100,83,310.51,1830,9251,1848,10240,98,0.9735206365585327
train,2026-04-30 11:35:55,991.23,2026/04/30 11:35:55.559,NVIDIA GeForce RTX 3080,100,83,307.47,1830,9251,1848,10240,98,0.9866507053375244
train,2026-04-30 11:35:57,993.23,2026/04/30 11:35:57.559,NVIDIA GeForce RTX 3080,100,84,309.75,1830,9251,1848,10240,99,1.011331558227539
train,2026-04-30 11:35:59,995.24,2026/04/30 11:35:59.558,NVIDIA GeForce RTX 3080,100,83,306.80,1875,9251,1848,10240,99,0.9766255021095276
train,2026-04-30 11:36:01,997.25,2026/04/30 11:36:01.558,NVIDIA GeForce RTX 3080,100,83,307.34,1830,9251,1848,10240,99,0.9911653995513916
train,2026-04-30 11:36:03,999.25,2026/04/30 11:36:03.560,NVIDIA GeForce RTX 3080,100,83,307.62,1830,9251,1848,10240,98,0.9916238784790039
train,2026-04-30 11:36:05,1001.26,2026/04/30 11:36:05.576,NVIDIA GeForce RTX 3080,100,83,306.93,1830,9251,1848,10240,98,0.996820330619812
train,2026-04-30 11:36:07,1003.26,2026/04/30 11:36:07.593,NVIDIA GeForce RTX 3080,100,83,309.34,1830,9251,1848,10240,99,1.0215935707092285
train,2026-04-30 11:36:09,1005.27,2026/04/30 11:36:09.595,NVIDIA GeForce RTX 3080,100,83,309.19,1830,9251,1848,10240,98,1.0189836025238037
train,2026-04-30 11:36:11,1007.28,2026/04/30 11:36:11.594,NVIDIA GeForce RTX 3080,100,83,311.82,1830,9251,1848,10240,98,1.0034680366516113
train,2026-04-30 11:36:13,1009.28,2026/04/30 11:36:13.594,NVIDIA GeForce RTX 3080,100,83,308.25,1830,9251,1848,10240,98,0.9847574234008789
train,2026-04-30 11:36:15,1011.28,2026/04/30 11:36:15.610,NVIDIA GeForce RTX 3080,100,83,308.45,1830,9251,1848,10240,99,0.9929224252700806
train,2026-04-30 11:36:17,1013.28,2026/04/30 11:36:17.610,NVIDIA GeForce RTX 3080,100,83,308.94,1830,9251,1848,10240,99,1.0315568447113037
train,2026-04-30 11:36:19,1015.3,2026/04/30 11:36:19.610,NVIDIA GeForce RTX 3080,100,83,306.55,1830,9251,1848,10240,98,1.0113685131072998
train,2026-04-30 11:36:21,1017.31,2026/04/30 11:36:21.624,NVIDIA GeForce RTX 3080,100,83,308.67,1830,9251,1848,10240,98,0.99085533618927
train,2026-04-30 11:36:23,1019.31,2026/04/30 11:36:23.625,NVIDIA GeForce RTX 3080,100,83,308.73,1830,9251,1848,10240,98,0.9899065494537354
train,2026-04-30 11:36:25,1021.31,2026/04/30 11:36:25.640,NVIDIA GeForce RTX 3080,100,83,309.25,1830,9251,1848,10240,98,1.0043359994888306
train,2026-04-30 11:36:27,1023.33,2026/04/30 11:36:27.640,NVIDIA GeForce RTX 3080,100,83,308.46,1830,9251,1848,10240,99,1.0122684240341187
train,2026-04-30 11:36:29,1025.34,2026/04/30 11:36:29.670,NVIDIA GeForce RTX 3080,100,83,308.35,1830,9251,1848,10240,98,1.0062228441238403
train,2026-04-30 11:36:31,1027.34,2026/04/30 11:36:31.655,NVIDIA GeForce RTX 3080,100,83,307.86,1830,9251,1848,10240,99,0.9658108949661255
train,2026-04-30 11:36:33,1029.34,2026/04/30 11:36:33.658,NVIDIA GeForce RTX 3080,100,83,308.18,1830,9251,1848,10240,99,0.9955642819404602
train,2026-04-30 11:36:35,1031.35,2026/04/30 11:36:35.659,NVIDIA GeForce RTX 3080,100,83,308.19,1830,9251,1848,10240,99,0.9835589528083801
train,2026-04-30 11:36:37,1033.35,2026/04/30 11:36:37.660,NVIDIA GeForce RTX 3080,100,83,308.10,1830,9251,1848,10240,98,1.0219331979751587
train,2026-04-30 11:36:39,1035.35,2026/04/30 11:36:39.661,NVIDIA GeForce RTX 3080,100,83,308.15,1830,9251,1848,10240,98,0.9917930364608765
train,2026-04-30 11:36:41,1037.35,2026/04/30 11:36:41.675,NVIDIA GeForce RTX 3080,100,83,308.22,1830,9251,1848,10240,98,0.9657320976257324
train,2026-04-30 11:36:43,1039.36,2026/04/30 11:36:43.676,NVIDIA GeForce RTX 3080,100,83,308.30,1830,9251,1848,10240,98,1.0141615867614746
train,2026-04-30 11:36:45,1041.36,2026/04/30 11:36:45.676,NVIDIA GeForce RTX 3080,100,83,311.43,1830,9251,1848,10240,98,1.0141870975494385
train,2026-04-30 11:36:47,1043.36,2026/04/30 11:36:47.678,NVIDIA GeForce RTX 3080,100,83,308.29,1830,9251,1848,10240,99,0.9988257884979248
train,2026-04-30 11:36:49,1045.38,2026/04/30 11:36:49.692,NVIDIA GeForce RTX 3080,100,83,308.20,1830,9251,1848,10240,98,1.0086755752563477
train,2026-04-30 11:36:51,1047.38,2026/04/30 11:36:51.709,NVIDIA GeForce RTX 3080,100,83,310.71,1830,9251,1848,10240,98,1.0180208683013916
train,2026-04-30 11:36:53,1049.38,2026/04/30 11:36:53.693,NVIDIA GeForce RTX 3080,100,83,308.16,1830,9251,1848,10240,98,1.0352849960327148
train,2026-04-30 11:36:55,1051.38,2026/04/30 11:36:55.711,NVIDIA GeForce RTX 3080,100,83,310.69,1830,9251,1848,10240,99,1.0271446704864502
train,2026-04-30 11:36:57,1053.4,2026/04/30 11:36:57.725,NVIDIA GeForce RTX 3080,100,83,310.85,1830,9251,1848,10240,98,1.015181303024292
train,2026-04-30 11:36:59,1055.41,2026/04/30 11:36:59.724,NVIDIA GeForce RTX 3080,100,83,307.77,1830,9251,1848,10240,98,0.9737671613693237
train,2026-04-30 11:37:01,1057.41,2026/04/30 11:37:01.726,NVIDIA GeForce RTX 3080,100,83,308.94,1875,9251,1848,10240,98,0.9905550479888916
train,2026-04-30 11:37:03,1059.42,2026/04/30 11:37:03.728,NVIDIA GeForce RTX 3080,100,83,307.31,1830,9251,1848,10240,99,1.0051738023757935
train,2026-04-30 11:37:05,1061.43,2026/04/30 11:37:05.744,NVIDIA GeForce RTX 3080,100,83,310.75,1830,9251,1848,10240,98,0.9768556356430054
train,2026-04-30 11:37:07,1063.45,2026/04/30 11:37:07.775,NVIDIA GeForce RTX 3080,100,83,307.73,1830,9251,1848,10240,98,0.9894716143608093
train,2026-04-30 11:37:09,1065.45,2026/04/30 11:37:09.775,NVIDIA GeForce RTX 3080,100,83,307.81,1830,9251,1848,10240,98,0.9788227081298828
train,2026-04-30 11:37:11,1067.46,2026/04/30 11:37:11.790,NVIDIA GeForce RTX 3080,100,83,307.58,1830,9251,1848,10240,99,1.0031845569610596
train,2026-04-30 11:37:13,1069.46,2026/04/30 11:37:13.790,NVIDIA GeForce RTX 3080,100,83,307.57,1830,9251,1848,10240,98,1.0177478790283203
train,2026-04-30 11:37:15,1071.48,2026/04/30 11:37:15.790,NVIDIA GeForce RTX 3080,100,83,307.47,1830,9251,1848,10240,98,0.9885377287864685
train,2026-04-30 11:37:17,1073.48,2026/04/30 11:37:17.792,NVIDIA GeForce RTX 3080,100,83,305.48,1815,9251,1848,10240,99,0.9644026756286621
train,2026-04-30 11:37:19,1075.48,2026/04/30 11:37:19.795,NVIDIA GeForce RTX 3080,100,83,308.07,1830,9251,1848,10240,99,0.9668341279029846
train,2026-04-30 11:37:21,1077.48,2026/04/30 11:37:21.795,NVIDIA GeForce RTX 3080,100,83,308.84,1830,9251,1848,10240,98,0.9974340200424194
train,2026-04-30 11:37:23,1079.48,2026/04/30 11:37:23.796,NVIDIA GeForce RTX 3080,100,83,307.76,1830,9251,1848,10240,98,1.0059751272201538
train,2026-04-30 11:37:25,1081.48,2026/04/30 11:37:25.797,NVIDIA GeForce RTX 3080,100,83,311.19,1830,9251,1848,10240,98,1.0128734111785889
train,2026-04-30 11:37:27,1083.5,2026/04/30 11:37:27.813,NVIDIA GeForce RTX 3080,100,83,308.56,1830,9251,1848,10240,98,0.9864873290061951
train,2026-04-30 11:37:29,1085.5,2026/04/30 11:37:29.813,NVIDIA GeForce RTX 3080,100,83,310.15,1830,9251,1848,10240,99,0.9684510827064514
train,2026-04-30 11:37:31,1087.5,2026/04/30 11:37:31.813,NVIDIA GeForce RTX 3080,100,83,308.66,1830,9251,1848,10240,98,1.0086052417755127
train,2026-04-30 11:37:33,1089.51,2026/04/30 11:37:33.828,NVIDIA GeForce RTX 3080,100,83,308.39,1830,9251,1848,10240,99,0.9815343022346497
train,2026-04-30 11:37:35,1091.52,2026/04/30 11:37:35.844,NVIDIA GeForce RTX 3080,100,83,309.10,1830,9251,1848,10240,98,0.9908294081687927
train,2026-04-30 11:37:37,1093.53,2026/04/30 11:37:37.844,NVIDIA GeForce RTX 3080,100,83,307.93,1830,9251,1848,10240,99,0.9905303716659546
train,2026-04-30 11:37:39,1095.53,2026/04/30 11:37:39.844,NVIDIA GeForce RTX 3080,100,83,307.95,1830,9251,1848,10240,99,0.9968100786209106
train,2026-04-30 11:37:41,1097.55,2026/04/30 11:37:41.859,NVIDIA GeForce RTX 3080,100,83,308.21,1830,9251,1848,10240,98,1.0135231018066406
train,2026-04-30 11:37:43,1099.56,2026/04/30 11:37:43.890,NVIDIA GeForce RTX 3080,100,83,308.21,1830,9251,1848,10240,98,1.0015877485275269
train,2026-04-30 11:37:45,1101.56,2026/04/30 11:37:45.891,NVIDIA GeForce RTX 3080,100,83,308.21,1830,9251,1848,10240,98,0.9933434128761292
train,2026-04-30 11:37:47,1103.56,2026/04/30 11:37:47.878,NVIDIA GeForce RTX 3080,100,83,310.35,1830,9251,1848,10240,98,1.0090447664260864
train,2026-04-30 11:37:49,1105.57,2026/04/30 11:37:49.878,NVIDIA GeForce RTX 3080,100,83,307.50,1830,9251,1848,10240,98,1.0001065731048584
train,2026-04-30 11:37:51,1107.58,2026/04/30 11:37:51.893,NVIDIA GeForce RTX 3080,100,83,311.19,1830,9251,1848,10240,98,1.0004278421401978
train,2026-04-30 11:37:53,1109.58,2026/04/30 11:37:53.894,NVIDIA GeForce RTX 3080,100,83,307.99,1830,9251,1848,10240,98,1.022018551826477
train,2026-04-30 11:37:55,1111.6,2026/04/30 11:37:55.909,NVIDIA GeForce RTX 3080,100,83,310.12,1830,9251,1848,10240,98,1.0027281045913696
train,2026-04-30 11:37:57,1113.61,2026/04/30 11:37:57.939,NVIDIA GeForce RTX 3080,100,83,308.77,1830,9251,1848,10240,99,0.9894962310791016
train,2026-04-30 11:37:59,1115.63,2026/04/30 11:37:59.955,NVIDIA GeForce RTX 3080,100,83,307.58,1830,9251,1848,10240,99,1.0158765316009521
train,2026-04-30 11:38:01,1117.64,2026/04/30 11:38:01.954,NVIDIA GeForce RTX 3080,100,83,308.21,1830,9251,1848,10240,98,1.0116386413574219
train,2026-04-30 11:38:03,1119.66,2026/04/30 11:38:03.970,NVIDIA GeForce RTX 3080,100,83,308.59,1815,9251,1848,10240,98,0.9929502010345459
train,2026-04-30 11:38:05,1121.66,2026/04/30 11:38:05.970,NVIDIA GeForce RTX 3080,100,83,307.60,1830,9251,1848,10240,98,0.984496533870697
train,2026-04-30 11:38:07,1123.67,2026/04/30 11:38:07.986,NVIDIA GeForce RTX 3080,100,83,307.88,1815,9251,1848,10240,98,1.0213819742202759
train,2026-04-30 11:38:10,1125.69,2026/04/30 11:38:10.001,NVIDIA GeForce RTX 3080,100,83,307.66,1830,9251,1848,10240,98,0.9788356423377991
train,2026-04-30 11:38:12,1127.7,2026/04/30 11:38:12.032,NVIDIA GeForce RTX 3080,100,83,307.55,1830,9251,1848,10240,98,1.0035829544067383
train,2026-04-30 11:38:14,1129.72,2026/04/30 11:38:14.032,NVIDIA GeForce RTX 3080,100,83,307.46,1830,9251,1848,10240,98,1.0049740076065063
train,2026-04-30 11:38:16,1131.73,2026/04/30 11:38:16.046,NVIDIA GeForce RTX 3080,100,83,307.67,1830,9251,1848,10240,98,0.9959903955459595
train,2026-04-30 11:38:18,1133.75,2026/04/30 11:38:18.061,NVIDIA GeForce RTX 3080,100,83,308.80,1815,9251,1848,10240,98,1.0265581607818604
train,2026-04-30 11:38:20,1135.75,2026/04/30 11:38:20.063,NVIDIA GeForce RTX 3080,100,83,306.02,1830,9251,1848,10240,98,0.9982516169548035
train,2026-04-30 11:38:22,1137.76,2026/04/30 11:38:22.078,NVIDIA GeForce RTX 3080,100,83,307.18,1830,9251,1848,10240,99,1.0076789855957031
train,2026-04-30 11:38:24,1139.77,2026/04/30 11:38:24.095,NVIDIA GeForce RTX 3080,100,83,307.26,1830,9251,1848,10240,98,1.0028362274169922
train,2026-04-30 11:38:26,1141.78,2026/04/30 11:38:26.110,NVIDIA GeForce RTX 3080,100,83,309.26,1830,9251,1848,10240,98,1.0083284378051758
train,2026-04-30 11:38:28,1143.8,2026/04/30 11:38:28.109,NVIDIA GeForce RTX 3080,100,84,308.11,1875,9251,1848,10240,98,1.0045185089111328
train,2026-04-30 11:38:30,1145.81,2026/04/30 11:38:30.124,NVIDIA GeForce RTX 3080,100,83,306.88,1830,9251,1848,10240,99,0.9920458197593689
train,2026-04-30 11:38:32,1147.83,2026/04/30 11:38:32.155,NVIDIA GeForce RTX 3080,100,83,309.88,1830,9251,1848,10240,98,1.0126302242279053
train,2026-04-30 11:38:34,1149.84,2026/04/30 11:38:34.154,NVIDIA GeForce RTX 3080,100,83,306.85,1830,9251,1848,10240,98,0.9966305494308472
train,2026-04-30 11:38:36,1151.84,2026/04/30 11:38:36.155,NVIDIA GeForce RTX 3080,100,83,306.58,1830,9251,1848,10240,98,0.9852257370948792
train,2026-04-30 11:38:38,1153.86,2026/04/30 11:38:38.184,NVIDIA GeForce RTX 3080,100,83,306.82,1815,9251,1848,10240,98,0.9875805377960205
train,2026-04-30 11:38:40,1155.86,2026/04/30 11:38:40.170,NVIDIA GeForce RTX 3080,100,83,306.83,1815,9251,1848,10240,98,1.0079494714736938
train,2026-04-30 11:38:42,1157.86,2026/04/30 11:38:42.173,NVIDIA GeForce RTX 3080,100,83,307.22,1830,9251,1848,10240,98,1.0030155181884766
train,2026-04-30 11:38:44,1159.86,2026/04/30 11:38:44.173,NVIDIA GeForce RTX 3080,100,83,305.88,1875,9251,1848,10240,99,1.0300703048706055
train,2026-04-30 11:38:46,1161.86,2026/04/30 11:38:46.174,NVIDIA GeForce RTX 3080,100,83,308.06,1830,9251,1848,10240,98,0.9769538640975952
train,2026-04-30 11:38:48,1163.88,2026/04/30 11:38:48.205,NVIDIA GeForce RTX 3080,100,84,306.17,1875,9251,1848,10240,98,0.9817846417427063
train,2026-04-30 11:38:50,1165.88,2026/04/30 11:38:50.194,NVIDIA GeForce RTX 3080,100,83,306.82,1830,9251,1848,10240,98,1.0133172273635864
train,2026-04-30 11:38:52,1167.88,2026/04/30 11:38:52.198,NVIDIA GeForce RTX 3080,100,83,307.56,1815,9251,1848,10240,98,0.9985865354537964
train,2026-04-30 11:38:54,1169.88,2026/04/30 11:38:54.198,NVIDIA GeForce RTX 3080,100,83,307.04,1830,9251,1848,10240,99,0.9943689107894897
train,2026-04-30 11:38:56,1171.89,2026/04/30 11:38:56.213,NVIDIA GeForce RTX 3080,100,83,306.91,1830,9251,1848,10240,98,1.011913776397705
train,2026-04-30 11:38:58,1173.9,2026/04/30 11:38:58.227,NVIDIA GeForce RTX 3080,100,83,306.73,1830,9251,1848,10240,98,0.9949727654457092
train,2026-04-30 11:39:00,1175.9,2026/04/30 11:39:00.213,NVIDIA GeForce RTX 3080,100,83,309.37,1830,9251,1848,10240,98,1.0158807039260864
train,2026-04-30 11:39:02,1177.9,2026/04/30 11:39:02.213,NVIDIA GeForce RTX 3080,100,83,306.83,1830,9251,1848,10240,98,0.9796949625015259
train,2026-04-30 11:39:04,1179.92,2026/04/30 11:39:04.245,NVIDIA GeForce RTX 3080,100,83,306.67,1830,9251,1848,10240,99,0.9840385317802429
train,2026-04-30 11:39:06,1181.92,2026/04/30 11:39:06.228,NVIDIA GeForce RTX 3080,100,83,306.36,1875,9251,1848,10240,98,1.0051121711730957
train,2026-04-30 11:39:08,1183.92,2026/04/30 11:39:08.229,NVIDIA GeForce RTX 3080,100,83,306.85,1830,9251,1848,10240,98,1.003187894821167
train,2026-04-30 11:39:10,1185.92,2026/04/30 11:39:10.229,NVIDIA GeForce RTX 3080,100,83,309.03,1830,9251,1848,10240,98,0.9780598878860474
train,2026-04-30 11:39:12,1187.93,2026/04/30 11:39:12.244,NVIDIA GeForce RTX 3080,100,83,306.98,1830,9251,1848,10240,98,1.0421488285064697
train,2026-04-30 11:39:14,1189.95,2026/04/30 11:39:14.259,NVIDIA GeForce RTX 3080,100,83,307.61,1830,9251,1848,10240,98,0.9974838495254517
train,2026-04-30 11:39:16,1191.95,2026/04/30 11:39:16.259,NVIDIA GeForce RTX 3080,100,83,309.17,1830,9251,1848,10240,98,1.0145021677017212
train,2026-04-30 11:39:18,1193.95,2026/04/30 11:39:18.262,NVIDIA GeForce RTX 3080,100,83,306.89,1830,9251,1848,10240,98,0.9807120561599731
train,2026-04-30 11:39:20,1195.95,2026/04/30 11:39:20.264,NVIDIA GeForce RTX 3080,100,84,307.69,1875,9251,1848,10240,99,0.9672372937202454
train,2026-04-30 11:39:22,1197.95,2026/04/30 11:39:22.266,NVIDIA GeForce RTX 3080,100,83,307.08,1830,9251,1848,10240,98,1.0350046157836914
train,2026-04-30 11:39:24,1199.95,2026/04/30 11:39:24.266,NVIDIA GeForce RTX 3080,100,83,306.83,1830,9251,1848,10240,99,0.9899924993515015
train,2026-04-30 11:39:26,1201.97,2026/04/30 11:39:26.281,NVIDIA GeForce RTX 3080,100,83,306.57,1830,9251,1848,10240,99,0.9987753033638
train,2026-04-30 11:39:28,1203.98,2026/04/30 11:39:28.296,NVIDIA GeForce RTX 3080,100,83,309.06,1830,9251,1848,10240,98,0.997767984867096
train,2026-04-30 11:39:30,1206.0,2026/04/30 11:39:30.312,NVIDIA GeForce RTX 3080,100,83,307.84,1830,9251,1848,10240,98,0.9748764038085938
train,2026-04-30 11:39:32,1208.0,2026/04/30 11:39:32.313,NVIDIA GeForce RTX 3080,100,83,309.03,1830,9251,1848,10240,98,0.9868161082267761
train,2026-04-30 11:39:34,1210.01,2026/04/30 11:39:34.328,NVIDIA GeForce RTX 3080,100,83,308.67,1830,9251,1848,10240,98,0.9890882968902588
train,2026-04-30 11:39:36,1212.02,2026/04/30 11:39:36.344,NVIDIA GeForce RTX 3080,100,83,307.83,1830,9251,1848,10240,99,1.0228164196014404
train,2026-04-30 11:39:38,1214.03,2026/04/30 11:39:38.344,NVIDIA GeForce RTX 3080,100,83,307.61,1830,9251,1848,10240,99,1.01212739944458
train,2026-04-30 11:39:40,1216.05,2026/04/30 11:39:40.359,NVIDIA GeForce RTX 3080,100,83,308.71,1830,9251,1848,10240,98,0.9798929691314697
train,2026-04-30 11:39:42,1218.05,2026/04/30 11:39:42.361,NVIDIA GeForce RTX 3080,100,83,307.85,1830,9251,1848,10240,98,0.9901202321052551
train,2026-04-30 11:39:44,1220.06,2026/04/30 11:39:44.391,NVIDIA GeForce RTX 3080,100,84,310.67,1845,9251,1848,10240,99,0.9971433281898499
train,2026-04-30 11:39:46,1222.08,2026/04/30 11:39:46.390,NVIDIA GeForce RTX 3080,100,83,307.89,1830,9251,1848,10240,98,1.0229456424713135
train,2026-04-30 11:39:48,1224.08,2026/04/30 11:39:48.390,NVIDIA GeForce RTX 3080,100,83,307.88,1830,9251,1848,10240,98,0.9712088108062744
train,2026-04-30 11:39:50,1226.09,2026/04/30 11:39:50.406,NVIDIA GeForce RTX 3080,100,84,315.41,1830,9251,1848,10240,98,0.9762020707130432
train,2026-04-30 11:39:52,1228.09,2026/04/30 11:39:52.422,NVIDIA GeForce RTX 3080,100,83,310.39,1830,9251,1848,10240,98,1.0044070482254028
train,2026-04-30 11:39:54,1230.09,2026/04/30 11:39:54.406,NVIDIA GeForce RTX 3080,100,83,307.08,1830,9251,1848,10240,98,1.003394603729248
train,2026-04-30 11:39:56,1232.09,2026/04/30 11:39:56.407,NVIDIA GeForce RTX 3080,100,83,306.82,1830,9251,1848,10240,98,0.9980173110961914
train,2026-04-30 11:39:58,1234.1,2026/04/30 11:39:58.409,NVIDIA GeForce RTX 3080,99,84,309.82,1830,9251,1848,10240,98,0.9992398023605347
train,2026-04-30 11:40:00,1236.1,2026/04/30 11:40:00.410,NVIDIA GeForce RTX 3080,100,83,307.08,1830,9251,1848,10240,99,1.027642011642456
train,2026-04-30 11:40:02,1238.11,2026/04/30 11:40:02.442,NVIDIA GeForce RTX 3080,100,83,307.30,1830,9251,1848,10240,98,0.9836346507072449
train,2026-04-30 11:40:04,1240.11,2026/04/30 11:40:04.426,NVIDIA GeForce RTX 3080,100,84,307.49,1875,9251,1848,10240,99,0.9858146905899048
train,2026-04-30 11:40:06,1242.11,2026/04/30 11:40:06.427,NVIDIA GeForce RTX 3080,100,83,306.50,1830,9251,1848,10240,99,0.9965208768844604
train,2026-04-30 11:40:08,1244.13,2026/04/30 11:40:08.442,NVIDIA GeForce RTX 3080,100,83,306.70,1830,9251,1848,10240,98,0.9703229665756226
train,2026-04-30 11:40:10,1246.13,2026/04/30 11:40:10.459,NVIDIA GeForce RTX 3080,100,83,308.72,1830,9251,1848,10240,98,0.9979380369186401
train,2026-04-30 11:40:12,1248.13,2026/04/30 11:40:12.445,NVIDIA GeForce RTX 3080,100,83,308.86,1830,9251,1848,10240,98,1.0238656997680664
train,2026-04-30 11:40:14,1250.15,2026/04/30 11:40:14.460,NVIDIA GeForce RTX 3080,100,83,306.71,1830,9251,1848,10240,98,1.020248293876648
train,2026-04-30 11:40:16,1252.15,2026/04/30 11:40:16.463,NVIDIA GeForce RTX 3080,100,83,307.12,1830,9251,1848,10240,99,1.0229933261871338
train,2026-04-30 11:40:18,1254.16,2026/04/30 11:40:18.478,NVIDIA GeForce RTX 3080,100,83,306.96,1830,9251,1848,10240,98,1.0030415058135986
train,2026-04-30 11:40:20,1256.18,2026/04/30 11:40:20.510,NVIDIA GeForce RTX 3080,100,84,310.80,1830,9251,1848,10240,98,1.0029950141906738
train,2026-04-30 11:40:22,1258.2,2026/04/30 11:40:22.509,NVIDIA GeForce RTX 3080,100,83,306.78,1830,9251,1848,10240,98,0.9822282195091248
train,2026-04-30 11:40:24,1260.2,2026/04/30 11:40:24.525,NVIDIA GeForce RTX 3080,100,83,306.59,1830,9251,1848,10240,99,0.9927852749824524
train,2026-04-30 11:40:26,1262.2,2026/04/30 11:40:26.511,NVIDIA GeForce RTX 3080,100,83,306.77,1830,9251,1848,10240,98,1.0263926982879639
train,2026-04-30 11:40:28,1264.2,2026/04/30 11:40:28.513,NVIDIA GeForce RTX 3080,100,83,309.88,1830,9251,1848,10240,98,0.9697539210319519
train,2026-04-30 11:40:30,1266.2,2026/04/30 11:40:30.530,NVIDIA GeForce RTX 3080,100,83,309.98,1830,9251,1848,10240,98,0.9997217655181885
train,2026-04-30 11:40:32,1268.2,2026/04/30 11:40:32.515,NVIDIA GeForce RTX 3080,100,83,306.49,1830,9251,1848,10240,98,1.0023185014724731
train,2026-04-30 11:40:34,1270.2,2026/04/30 11:40:34.516,NVIDIA GeForce RTX 3080,100,83,307.38,1830,9251,1848,10240,98,1.010505199432373
train,2026-04-30 11:40:36,1272.2,2026/04/30 11:40:36.516,NVIDIA GeForce RTX 3080,100,83,307.45,1830,9251,1848,10240,98,0.992856502532959
train,2026-04-30 11:40:38,1274.2,2026/04/30 11:40:38.517,NVIDIA GeForce RTX 3080,100,83,308.72,1830,9251,1848,10240,98,0.9768656492233276
train,2026-04-30 11:40:40,1276.22,2026/04/30 11:40:40.548,NVIDIA GeForce RTX 3080,100,83,306.99,1830,9251,1848,10240,98,1.0195765495300293
train,2026-04-30 11:40:42,1278.22,2026/04/30 11:40:42.533,NVIDIA GeForce RTX 3080,100,83,306.76,1830,9251,1848,10240,98,0.9968159198760986
train,2026-04-30 11:40:44,1280.22,2026/04/30 11:40:44.535,NVIDIA GeForce RTX 3080,100,83,306.77,1830,9251,1848,10240,98,0.9926400184631348
train,2026-04-30 11:40:46,1282.24,2026/04/30 11:40:46.548,NVIDIA GeForce RTX 3080,100,83,306.74,1815,9251,1848,10240,98,0.9824587106704712
train,2026-04-30 11:40:48,1284.25,2026/04/30 11:40:48.581,NVIDIA GeForce RTX 3080,100,83,308.72,1830,9251,1848,10240,98,0.966442883014679
train,2026-04-30 11:40:50,1286.27,2026/04/30 11:40:50.580,NVIDIA GeForce RTX 3080,100,83,307.76,1830,9251,1848,10240,98,1.0075244903564453
train,2026-04-30 11:40:52,1288.28,2026/04/30 11:40:52.595,NVIDIA GeForce RTX 3080,100,83,306.67,1830,9251,1848,10240,98,1.0075888633728027
train,2026-04-30 11:40:54,1290.28,2026/04/30 11:40:54.611,NVIDIA GeForce RTX 3080,100,83,306.66,1830,9251,1848,10240,98,1.0073555707931519
train,2026-04-30 11:40:56,1292.3,2026/04/30 11:40:56.610,NVIDIA GeForce RTX 3080,100,84,307.22,1875,9251,1848,10240,98,0.9941027164459229
train,2026-04-30 11:40:58,1294.31,2026/04/30 11:40:58.625,NVIDIA GeForce RTX 3080,100,83,306.86,1830,9251,1848,10240,98,0.9877781867980957
