phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 18:26:03,76.68,2026/04/28 18:26:03.892,NVIDIA GeForce RTX 3080,100,74,257.02,1545,9251,2325,10240,100,0.998208224773407
train,2026-04-28 18:26:05,78.71,2026/04/28 18:26:05.906,NVIDIA GeForce RTX 3080,100,76,260.25,1530,9251,2325,10240,100,0.9992048144340515
train,2026-04-28 18:26:07,80.72,2026/04/28 18:26:07.924,NVIDIA GeForce RTX 3080,100,76,263.70,1575,9251,2325,10240,100,0.9994094371795654
train,2026-04-28 18:26:09,82.74,2026/04/28 18:26:09.939,NVIDIA GeForce RTX 3080,100,76,268.55,1530,9251,2325,10240,100,1.0013353824615479
train,2026-04-28 18:26:11,84.75,2026/04/28 18:26:11.973,NVIDIA GeForce RTX 3080,100,76,266.79,1380,9251,2325,10240,100,0.999969482421875
train,2026-04-28 18:26:14,86.77,2026/04/28 18:26:14.003,NVIDIA GeForce RTX 3080,100,77,263.18,1590,9251,2325,10240,100,1.000091791152954
train,2026-04-28 18:26:15,88.79,2026/04/28 18:26:15.986,NVIDIA GeForce RTX 3080,100,77,263.89,1530,9251,2325,10240,100,1.0013198852539062
train,2026-04-28 18:26:18,90.83,2026/04/28 18:26:18.047,NVIDIA GeForce RTX 3080,100,75,261.77,1440,9251,2325,10240,100,0.9990224838256836
train,2026-04-28 18:26:20,92.84,2026/04/28 18:26:20.044,NVIDIA GeForce RTX 3080,100,76,259.01,1560,9251,2325,10240,100,1.0000537633895874
train,2026-04-28 18:26:22,94.85,2026/04/28 18:26:22.047,NVIDIA GeForce RTX 3080,100,77,267.64,1635,9251,2325,10240,100,1.0000196695327759
train,2026-04-28 18:26:24,96.85,2026/04/28 18:26:24.048,NVIDIA GeForce RTX 3080,100,77,265.21,1530,9251,2325,10240,100,1.0006608963012695
train,2026-04-28 18:26:26,98.86,2026/04/28 18:26:26.058,NVIDIA GeForce RTX 3080,100,77,265.49,1530,9251,2325,10240,100,1.0002399682998657
train,2026-04-28 18:26:28,100.89,2026/04/28 18:26:28.092,NVIDIA GeForce RTX 3080,100,76,255.99,1515,9251,2325,10240,100,1.0000081062316895
train,2026-04-28 18:26:30,102.91,2026/04/28 18:26:30.156,NVIDIA GeForce RTX 3080,100,74,255.82,1635,9251,2325,10240,100,1.0005912780761719
train,2026-04-28 18:26:32,104.92,2026/04/28 18:26:32.120,NVIDIA GeForce RTX 3080,100,76,257.51,1500,9251,2325,10240,100,1.0001003742218018
train,2026-04-28 18:26:34,106.92,2026/04/28 18:26:34.124,NVIDIA GeForce RTX 3080,100,76,260.04,1500,9251,2325,10240,100,1.0007591247558594
train,2026-04-28 18:26:36,108.95,2026/04/28 18:26:36.171,NVIDIA GeForce RTX 3080,100,76,255.20,1485,9251,2325,10240,100,0.9993664622306824
train,2026-04-28 18:26:38,110.98,2026/04/28 18:26:38.183,NVIDIA GeForce RTX 3080,100,77,268.49,1545,9251,2325,10240,100,1.0000901222229004
train,2026-04-28 18:26:40,113.0,2026/04/28 18:26:40.199,NVIDIA GeForce RTX 3080,83,77,255.77,1575,9251,2325,10240,100,0.9992432594299316
train,2026-04-28 18:26:42,115.0,2026/04/28 18:26:42.232,NVIDIA GeForce RTX 3080,100,77,268.62,1410,9251,2325,10240,100,0.9990096092224121
train,2026-04-28 18:26:44,117.0,2026/04/28 18:26:44.218,NVIDIA GeForce RTX 3080,100,77,256.67,1500,9251,2325,10240,100,0.999973714351654
train,2026-04-28 18:26:46,119.03,2026/04/28 18:26:46.247,NVIDIA GeForce RTX 3080,100,77,261.86,1545,9251,2325,10240,100,1.0007965564727783
train,2026-04-28 18:26:48,121.05,2026/04/28 18:26:48.264,NVIDIA GeForce RTX 3080,100,76,261.68,1530,9251,2325,10240,100,0.9994306564331055
train,2026-04-28 18:26:50,123.05,2026/04/28 18:26:50.280,NVIDIA GeForce RTX 3080,100,76,261.51,1425,9251,2325,10240,100,1.0015177726745605
train,2026-04-28 18:26:52,125.06,2026/04/28 18:26:52.276,NVIDIA GeForce RTX 3080,100,77,271.83,1425,9251,2325,10240,100,1.0000550746917725
train,2026-04-28 18:26:54,127.07,2026/04/28 18:26:54.273,NVIDIA GeForce RTX 3080,100,78,267.10,1515,9251,2325,10240,100,0.9994993209838867
train,2026-04-28 18:26:56,129.07,2026/04/28 18:26:56.384,NVIDIA GeForce RTX 3080,100,76,252.85,1665,9251,2325,10240,100,1.0002007484436035
train,2026-04-28 18:26:58,131.09,2026/04/28 18:26:58.306,NVIDIA GeForce RTX 3080,100,76,264.78,1455,9251,2325,10240,100,1.0002518892288208
train,2026-04-28 18:27:00,133.11,2026/04/28 18:27:00.321,NVIDIA GeForce RTX 3080,100,77,260.83,1545,9251,2325,10240,100,1.0000803470611572
train,2026-04-28 18:27:02,135.12,2026/04/28 18:27:02.335,NVIDIA GeForce RTX 3080,100,77,260.96,1485,9251,2325,10240,100,0.9988163709640503
train,2026-04-28 18:27:04,137.13,2026/04/28 18:27:04.331,NVIDIA GeForce RTX 3080,100,78,264.97,1515,9251,2325,10240,100,0.9997499585151672
train,2026-04-28 18:27:06,139.15,2026/04/28 18:27:06.352,NVIDIA GeForce RTX 3080,100,78,264.70,1530,9251,2325,10240,100,1.0002708435058594
train,2026-04-28 18:27:08,141.15,2026/04/28 18:27:08.351,NVIDIA GeForce RTX 3080,100,78,260.47,1515,9251,2325,10240,100,0.9994707107543945
train,2026-04-28 18:27:10,143.18,2026/04/28 18:27:10.381,NVIDIA GeForce RTX 3080,100,78,263.86,1515,9251,2325,10240,100,1.000059962272644
train,2026-04-28 18:27:12,145.21,2026/04/28 18:27:12.410,NVIDIA GeForce RTX 3080,100,78,263.28,1500,9251,2325,10240,100,1.001368522644043
train,2026-04-28 18:27:14,147.23,2026/04/28 18:27:14.442,NVIDIA GeForce RTX 3080,100,78,262.97,1500,9251,2325,10240,100,1.0002086162567139
train,2026-04-28 18:27:16,149.24,2026/04/28 18:27:16.456,NVIDIA GeForce RTX 3080,100,77,261.89,1515,9251,2325,10240,100,1.0011683702468872
train,2026-04-28 18:27:18,151.27,2026/04/28 18:27:18.502,NVIDIA GeForce RTX 3080,100,78,266.37,1485,9251,2325,10240,100,0.9994122982025146
train,2026-04-28 18:27:20,153.3,2026/04/28 18:27:20.516,NVIDIA GeForce RTX 3080,100,78,264.68,1530,9251,2325,10240,100,1.0006294250488281
train,2026-04-28 18:27:22,155.33,2026/04/28 18:27:22.547,NVIDIA GeForce RTX 3080,100,76,263.86,1455,9251,2325,10240,100,0.9994916915893555
train,2026-04-28 18:27:24,157.34,2026/04/28 18:27:24.575,NVIDIA GeForce RTX 3080,100,76,260.45,1440,9251,2325,10240,100,1.0004000663757324
train,2026-04-28 18:27:26,159.36,2026/04/28 18:27:26.590,NVIDIA GeForce RTX 3080,100,79,262.34,1380,9251,2325,10240,100,0.9981536269187927
train,2026-04-28 18:27:28,161.39,2026/04/28 18:27:28.590,NVIDIA GeForce RTX 3080,100,77,246.85,1515,9251,2325,10240,100,0.9997230172157288
train,2026-04-28 18:27:30,163.42,2026/04/28 18:27:30.619,NVIDIA GeForce RTX 3080,100,79,267.33,1545,9251,2325,10240,100,1.0002992153167725
train,2026-04-28 18:27:32,165.44,2026/04/28 18:27:32.635,NVIDIA GeForce RTX 3080,100,79,264.26,1515,9251,2325,10240,100,1.0012530088424683
train,2026-04-28 18:27:34,167.47,2026/04/28 18:27:34.666,NVIDIA GeForce RTX 3080,100,78,259.90,1530,9251,2325,10240,100,0.9997283220291138
train,2026-04-28 18:27:36,169.48,2026/04/28 18:27:36.684,NVIDIA GeForce RTX 3080,100,78,259.17,1710,9251,2325,10240,100,1.0001826286315918
train,2026-04-28 18:27:38,171.5,2026/04/28 18:27:38.715,NVIDIA GeForce RTX 3080,100,78,252.82,1560,9251,2325,10240,100,1.00046968460083
train,2026-04-28 18:27:40,173.53,2026/04/28 18:27:40.758,NVIDIA GeForce RTX 3080,100,77,264.88,1425,9251,2325,10240,100,1.0001444816589355
train,2026-04-28 18:27:42,175.54,2026/04/28 18:27:42.787,NVIDIA GeForce RTX 3080,100,76,254.25,1335,9251,2325,10240,100,1.0005502700805664
train,2026-04-28 18:27:44,177.54,2026/04/28 18:27:44.790,NVIDIA GeForce RTX 3080,100,76,260.45,1350,9251,2325,10240,100,1.001173496246338
train,2026-04-28 18:27:46,179.54,2026/04/28 18:27:46.790,NVIDIA GeForce RTX 3080,100,77,266.33,1440,9251,2325,10240,100,0.9988939166069031
train,2026-04-28 18:27:48,181.56,2026/04/28 18:27:48.758,NVIDIA GeForce RTX 3080,100,79,259.12,1590,9251,2325,10240,100,0.9994128346443176
train,2026-04-28 18:27:50,183.59,2026/04/28 18:27:50.789,NVIDIA GeForce RTX 3080,100,79,261.45,1545,9251,2325,10240,100,0.9988277554512024
train,2026-04-28 18:27:52,185.62,2026/04/28 18:27:52.822,NVIDIA GeForce RTX 3080,100,79,254.16,1665,9251,2325,10240,100,0.9997178316116333
train,2026-04-28 18:27:54,187.62,2026/04/28 18:27:54.822,NVIDIA GeForce RTX 3080,100,79,262.45,1545,9251,2325,10240,100,1.0001572370529175
train,2026-04-28 18:27:56,189.65,2026/04/28 18:27:56.852,NVIDIA GeForce RTX 3080,100,80,266.12,1440,9251,2325,10240,100,1.001268744468689
train,2026-04-28 18:27:58,191.67,2026/04/28 18:27:58.884,NVIDIA GeForce RTX 3080,100,79,261.52,1575,9251,2325,10240,100,0.9990044832229614
train,2026-04-28 18:28:00,193.7,2026/04/28 18:28:00.914,NVIDIA GeForce RTX 3080,100,79,259.08,1530,9251,2325,10240,100,0.9999331831932068
train,2026-04-28 18:28:02,195.73,2026/04/28 18:28:02.945,NVIDIA GeForce RTX 3080,100,78,253.55,1500,9251,2325,10240,100,0.9989699721336365
train,2026-04-28 18:28:04,197.75,2026/04/28 18:28:04.962,NVIDIA GeForce RTX 3080,100,78,259.05,1545,9251,2325,10240,100,0.9984962344169617
train,2026-04-28 18:28:06,199.77,2026/04/28 18:28:06.991,NVIDIA GeForce RTX 3080,100,79,257.33,1530,9251,2325,10240,100,1.0009009838104248
train,2026-04-28 18:28:08,201.79,2026/04/28 18:28:08.992,NVIDIA GeForce RTX 3080,100,80,261.98,1590,9251,2325,10240,100,1.001267910003662
train,2026-04-28 18:28:11,203.79,2026/04/28 18:28:11.040,NVIDIA GeForce RTX 3080,100,77,258.35,1395,9251,2325,10240,100,1.0002834796905518
train,2026-04-28 18:28:13,205.81,2026/04/28 18:28:13.037,NVIDIA GeForce RTX 3080,100,77,263.06,1665,9251,2325,10240,100,0.999675989151001
train,2026-04-28 18:28:15,207.82,2026/04/28 18:28:15.070,NVIDIA GeForce RTX 3080,100,77,267.27,1350,9251,2325,10240,100,0.9992802143096924
train,2026-04-28 18:28:17,209.82,2026/04/28 18:28:17.037,NVIDIA GeForce RTX 3080,100,78,247.01,1470,9251,2325,10240,100,1.0001397132873535
train,2026-04-28 18:28:19,211.84,2026/04/28 18:28:19.053,NVIDIA GeForce RTX 3080,100,79,259.46,1545,9251,2325,10240,100,1.001253604888916
train,2026-04-28 18:28:21,213.85,2026/04/28 18:28:21.114,NVIDIA GeForce RTX 3080,100,80,263.25,1260,9251,2325,10240,100,0.9997478127479553
train,2026-04-28 18:28:23,215.87,2026/04/28 18:28:23.129,NVIDIA GeForce RTX 3080,100,77,250.14,1350,9251,2325,10240,100,1.0002002716064453
train,2026-04-28 18:28:25,217.9,2026/04/28 18:28:25.128,NVIDIA GeForce RTX 3080,100,80,278.80,1560,9251,2325,10240,100,0.9990976452827454
train,2026-04-28 18:28:27,219.91,2026/04/28 18:28:27.141,NVIDIA GeForce RTX 3080,100,77,255.47,1380,9251,2325,10240,100,1.0006818771362305
train,2026-04-28 18:28:29,221.93,2026/04/28 18:28:29.143,NVIDIA GeForce RTX 3080,100,78,264.79,1500,9251,2325,10240,99,0.9995642900466919
train,2026-04-28 18:28:31,223.96,2026/04/28 18:28:31.172,NVIDIA GeForce RTX 3080,100,79,256.02,1500,9251,2325,10240,100,0.9978895783424377
train,2026-04-28 18:28:33,225.99,2026/04/28 18:28:33.219,NVIDIA GeForce RTX 3080,100,81,271.15,1635,9251,2325,10240,100,1.0001611709594727
train,2026-04-28 18:28:35,228.02,2026/04/28 18:28:35.218,NVIDIA GeForce RTX 3080,100,79,255.84,1515,9251,2325,10240,100,0.9989091157913208
train,2026-04-28 18:28:37,230.03,2026/04/28 18:28:37.231,NVIDIA GeForce RTX 3080,100,79,261.17,1515,9251,2325,10240,100,1.0004631280899048
train,2026-04-28 18:28:39,232.05,2026/04/28 18:28:39.265,NVIDIA GeForce RTX 3080,100,79,259.54,1485,9251,2325,10240,100,0.9990835189819336
train,2026-04-28 18:28:41,234.05,2026/04/28 18:28:41.264,NVIDIA GeForce RTX 3080,100,79,260.39,1515,9251,2325,10240,100,0.9985623955726624
train,2026-04-28 18:28:43,236.08,2026/04/28 18:28:43.279,NVIDIA GeForce RTX 3080,100,79,255.00,1515,9251,2325,10240,100,0.999846875667572
train,2026-04-28 18:28:45,238.11,2026/04/28 18:28:45.308,NVIDIA GeForce RTX 3080,100,79,258.65,1455,9251,2325,10240,99,1.000826120376587
train,2026-04-28 18:28:47,240.12,2026/04/28 18:28:47.341,NVIDIA GeForce RTX 3080,100,78,256.97,1500,9251,2325,10240,100,0.999832808971405
train,2026-04-28 18:28:49,242.15,2026/04/28 18:28:49.371,NVIDIA GeForce RTX 3080,100,77,254.93,1485,9251,2325,10240,100,0.9999542832374573
train,2026-04-28 18:28:51,244.17,2026/04/28 18:28:51.387,NVIDIA GeForce RTX 3080,100,78,247.55,1485,9251,2325,10240,100,0.9991581439971924
train,2026-04-28 18:28:53,246.17,2026/04/28 18:28:53.479,NVIDIA GeForce RTX 3080,100,79,262.14,840,9251,2325,10240,100,0.9985539317131042
train,2026-04-28 18:28:55,248.2,2026/04/28 18:28:55.398,NVIDIA GeForce RTX 3080,100,79,251.93,1545,9251,2325,10240,100,1.0010026693344116
train,2026-04-28 18:28:57,250.21,2026/04/28 18:28:57.443,NVIDIA GeForce RTX 3080,100,79,269.02,1530,9251,2325,10240,100,0.9998754262924194
train,2026-04-28 18:28:59,252.24,2026/04/28 18:28:59.459,NVIDIA GeForce RTX 3080,100,79,259.47,1545,9251,2325,10240,100,0.9992061257362366
train,2026-04-28 18:29:01,254.26,2026/04/28 18:29:01.491,NVIDIA GeForce RTX 3080,100,79,262.15,1500,9251,2325,10240,99,1.0009487867355347
train,2026-04-28 18:29:03,256.27,2026/04/28 18:29:03.507,NVIDIA GeForce RTX 3080,100,78,257.39,1500,9251,2325,10240,100,1.0016751289367676
train,2026-04-28 18:29:05,258.29,2026/04/28 18:29:05.508,NVIDIA GeForce RTX 3080,100,79,261.86,1530,9251,2325,10240,99,1.000146746635437
train,2026-04-28 18:29:07,260.32,2026/04/28 18:29:07.555,NVIDIA GeForce RTX 3080,100,78,255.45,1440,9251,2325,10240,99,1.0024296045303345
train,2026-04-28 18:29:09,262.34,2026/04/28 18:29:09.552,NVIDIA GeForce RTX 3080,100,79,259.56,1530,9251,2325,10240,99,1.000252604484558
train,2026-04-28 18:29:11,264.35,2026/04/28 18:29:11.551,NVIDIA GeForce RTX 3080,100,79,258.46,1545,9251,2325,10240,99,0.9979130029678345
train,2026-04-28 18:29:13,266.35,2026/04/28 18:29:13.599,NVIDIA GeForce RTX 3080,100,80,260.65,1500,9251,2325,10240,99,1.0003716945648193
train,2026-04-28 18:29:15,268.37,2026/04/28 18:29:15.583,NVIDIA GeForce RTX 3080,100,79,257.45,1530,9251,2325,10240,99,1.0014108419418335
train,2026-04-28 18:29:17,270.38,2026/04/28 18:29:17.593,NVIDIA GeForce RTX 3080,100,79,256.58,1470,9251,2325,10240,99,1.0003314018249512
train,2026-04-28 18:29:19,272.39,2026/04/28 18:29:19.626,NVIDIA GeForce RTX 3080,100,77,250.82,1620,9251,2325,10240,100,0.999633252620697
train,2026-04-28 18:29:21,274.43,2026/04/28 18:29:21.626,NVIDIA GeForce RTX 3080,100,79,256.09,1530,9251,2325,10240,99,1.0004494190216064
train,2026-04-28 18:29:23,276.43,2026/04/28 18:29:23.642,NVIDIA GeForce RTX 3080,100,79,251.13,1485,9251,2325,10240,99,1.0011475086212158
train,2026-04-28 18:29:25,278.44,2026/04/28 18:29:25.676,NVIDIA GeForce RTX 3080,100,78,255.98,1395,9251,2325,10240,99,0.9991597533226013
train,2026-04-28 18:29:27,280.46,2026/04/28 18:29:27.707,NVIDIA GeForce RTX 3080,100,79,259.42,1455,9251,2325,10240,100,0.9989309906959534
train,2026-04-28 18:29:29,282.47,2026/04/28 18:29:29.704,NVIDIA GeForce RTX 3080,100,78,252.08,1455,9251,2325,10240,99,1.000199317932129
train,2026-04-28 18:29:31,284.49,2026/04/28 18:29:31.719,NVIDIA GeForce RTX 3080,100,78,259.51,1485,9251,2325,10240,99,0.9998731017112732
train,2026-04-28 18:29:33,286.5,2026/04/28 18:29:33.719,NVIDIA GeForce RTX 3080,100,79,258.94,1530,9251,2325,10240,99,1.000443935394287
train,2026-04-28 18:29:35,288.53,2026/04/28 18:29:35.749,NVIDIA GeForce RTX 3080,100,80,261.67,1560,9251,2325,10240,100,1.0000648498535156
train,2026-04-28 18:29:37,290.56,2026/04/28 18:29:37.764,NVIDIA GeForce RTX 3080,100,80,259.65,1530,9251,2325,10240,99,0.9979131817817688
train,2026-04-28 18:29:39,292.58,2026/04/28 18:29:39.808,NVIDIA GeForce RTX 3080,100,79,255.39,1530,9251,2325,10240,99,1.0006446838378906
train,2026-04-28 18:29:41,294.61,2026/04/28 18:29:41.825,NVIDIA GeForce RTX 3080,100,79,251.26,1530,9251,2325,10240,99,0.99936842918396
train,2026-04-28 18:29:43,296.62,2026/04/28 18:29:43.841,NVIDIA GeForce RTX 3080,100,79,254.05,1485,9251,2325,10240,99,1.0000965595245361
train,2026-04-28 18:29:45,298.64,2026/04/28 18:29:45.856,NVIDIA GeForce RTX 3080,100,79,257.54,1530,9251,2325,10240,99,0.998429536819458
train,2026-04-28 18:29:47,300.64,2026/04/28 18:29:47.920,NVIDIA GeForce RTX 3080,100,79,257.90,1050,9251,2325,10240,99,0.9985791444778442
train,2026-04-28 18:29:49,302.67,2026/04/28 18:29:49.902,NVIDIA GeForce RTX 3080,100,78,252.99,1485,9251,2325,10240,99,0.9999592304229736
train,2026-04-28 18:29:51,304.69,2026/04/28 18:29:51.919,NVIDIA GeForce RTX 3080,100,78,256.62,1395,9251,2325,10240,99,0.9979776740074158
train,2026-04-28 18:29:53,306.7,2026/04/28 18:29:53.917,NVIDIA GeForce RTX 3080,100,79,247.35,1545,9251,2325,10240,99,1.0008471012115479
train,2026-04-28 18:29:55,308.71,2026/04/28 18:29:55.930,NVIDIA GeForce RTX 3080,100,79,250.07,1500,9251,2325,10240,99,0.9996032118797302
train,2026-04-28 18:29:57,310.73,2026/04/28 18:29:57.946,NVIDIA GeForce RTX 3080,100,79,255.66,1470,9251,2325,10240,99,1.0006145238876343
train,2026-04-28 18:29:59,312.76,2026/04/28 18:29:59.975,NVIDIA GeForce RTX 3080,100,80,259.80,1560,9251,2325,10240,99,0.998667299747467
train,2026-04-28 18:30:01,314.77,2026/04/28 18:30:01.993,NVIDIA GeForce RTX 3080,100,79,255.38,1455,9251,2325,10240,99,0.9977421164512634
train,2026-04-28 18:30:03,316.78,2026/04/28 18:30:03.995,NVIDIA GeForce RTX 3080,100,80,258.61,1530,9251,2325,10240,99,0.9989163875579834
train,2026-04-28 18:30:06,318.79,2026/04/28 18:30:06.025,NVIDIA GeForce RTX 3080,100,80,267.34,1545,9251,2325,10240,99,0.9980218410491943
train,2026-04-28 18:30:08,320.81,2026/04/28 18:30:08.009,NVIDIA GeForce RTX 3080,100,79,258.59,1470,9251,2325,10240,99,0.999089241027832
train,2026-04-28 18:30:10,322.81,2026/04/28 18:30:10.024,NVIDIA GeForce RTX 3080,100,79,255.32,1515,9251,2325,10240,99,0.9990683794021606
train,2026-04-28 18:30:12,324.82,2026/04/28 18:30:12.041,NVIDIA GeForce RTX 3080,100,79,254.72,1470,9251,2325,10240,99,1.0010719299316406
train,2026-04-28 18:30:14,326.82,2026/04/28 18:30:14.070,NVIDIA GeForce RTX 3080,100,80,259.45,1485,9251,2325,10240,99,1.0014880895614624
train,2026-04-28 18:30:16,328.84,2026/04/28 18:30:16.053,NVIDIA GeForce RTX 3080,100,79,262.13,1530,9251,2325,10240,99,0.9996641874313354
train,2026-04-28 18:30:18,330.87,2026/04/28 18:30:18.098,NVIDIA GeForce RTX 3080,100,79,244.74,1455,9251,2325,10240,99,1.0007476806640625
train,2026-04-28 18:30:20,332.87,2026/04/28 18:30:20.082,NVIDIA GeForce RTX 3080,100,79,253.49,1500,9251,2325,10240,99,0.9990365505218506
train,2026-04-28 18:30:22,334.88,2026/04/28 18:30:22.097,NVIDIA GeForce RTX 3080,100,80,258.38,1485,9251,2325,10240,99,1.0000439882278442
train,2026-04-28 18:30:24,336.9,2026/04/28 18:30:24.112,NVIDIA GeForce RTX 3080,100,79,253.50,1470,9251,2325,10240,99,0.9994065761566162
train,2026-04-28 18:30:26,338.91,2026/04/28 18:30:26.125,NVIDIA GeForce RTX 3080,100,79,253.71,1515,9251,2325,10240,99,1.000927209854126
train,2026-04-28 18:30:28,340.92,2026/04/28 18:30:28.154,NVIDIA GeForce RTX 3080,100,79,250.85,1470,9251,2325,10240,99,0.9997186064720154
train,2026-04-28 18:30:30,342.95,2026/04/28 18:30:30.167,NVIDIA GeForce RTX 3080,100,79,253.24,1455,9251,2325,10240,99,1.0006170272827148
train,2026-04-28 18:30:32,344.97,2026/04/28 18:30:32.182,NVIDIA GeForce RTX 3080,100,79,257.87,1470,9251,2325,10240,99,1.0001184940338135
train,2026-04-28 18:30:34,346.97,2026/04/28 18:30:34.183,NVIDIA GeForce RTX 3080,100,80,259.43,1530,9251,2325,10240,99,0.9995502233505249
train,2026-04-28 18:30:36,348.98,2026/04/28 18:30:36.201,NVIDIA GeForce RTX 3080,100,79,252.34,1515,9251,2325,10240,99,0.9998893737792969
train,2026-04-28 18:30:38,350.98,2026/04/28 18:30:38.184,NVIDIA GeForce RTX 3080,100,79,252.86,1470,9251,2325,10240,99,1.0000815391540527
train,2026-04-28 18:30:40,353.0,2026/04/28 18:30:40.228,NVIDIA GeForce RTX 3080,93,79,258.06,1455,9251,2325,10240,99,1.0011529922485352
train,2026-04-28 18:30:42,355.03,2026/04/28 18:30:42.290,NVIDIA GeForce RTX 3080,100,78,248.88,1425,9251,2325,10240,99,0.9995768666267395
train,2026-04-28 18:30:44,357.03,2026/04/28 18:30:44.260,NVIDIA GeForce RTX 3080,100,79,250.02,1470,9251,2325,10240,99,0.999371349811554
train,2026-04-28 18:30:46,359.03,2026/04/28 18:30:46.245,NVIDIA GeForce RTX 3080,100,80,257.48,1455,9251,2325,10240,99,1.0009078979492188
train,2026-04-28 18:30:48,361.04,2026/04/28 18:30:48.292,NVIDIA GeForce RTX 3080,100,81,257.20,1635,9251,2325,10240,99,0.9999915361404419
train,2026-04-28 18:30:50,363.09,2026/04/28 18:30:50.355,NVIDIA GeForce RTX 3080,100,81,254.31,1470,9251,2325,10240,99,1.0001347064971924
train,2026-04-28 18:30:52,365.11,2026/04/28 18:30:52.339,NVIDIA GeForce RTX 3080,100,79,249.25,1485,9251,2325,10240,99,1.0011122226715088
train,2026-04-28 18:30:54,367.14,2026/04/28 18:30:54.353,NVIDIA GeForce RTX 3080,100,79,250.84,1455,9251,2325,10240,99,1.001539945602417
train,2026-04-28 18:30:56,369.15,2026/04/28 18:30:56.367,NVIDIA GeForce RTX 3080,100,79,253.89,1530,9251,2325,10240,99,1.0019135475158691
train,2026-04-28 18:30:58,371.17,2026/04/28 18:30:58.384,NVIDIA GeForce RTX 3080,100,79,255.62,1470,9251,2325,10240,99,0.9989680051803589
train,2026-04-28 18:31:00,373.18,2026/04/28 18:31:00.397,NVIDIA GeForce RTX 3080,100,80,256.30,1455,9251,2325,10240,99,0.9993223547935486
train,2026-04-28 18:31:02,375.2,2026/04/28 18:31:02.414,NVIDIA GeForce RTX 3080,100,79,256.02,1500,9251,2325,10240,99,0.9989725351333618
train,2026-04-28 18:31:04,377.21,2026/04/28 18:31:04.431,NVIDIA GeForce RTX 3080,100,79,256.00,1455,9251,2325,10240,99,1.0008213520050049
train,2026-04-28 18:31:06,379.23,2026/04/28 18:31:06.445,NVIDIA GeForce RTX 3080,100,79,255.75,1530,9251,2325,10240,99,0.998119592666626
train,2026-04-28 18:31:08,381.24,2026/04/28 18:31:08.460,NVIDIA GeForce RTX 3080,100,81,254.19,1500,9251,2325,10240,99,1.0014758110046387
train,2026-04-28 18:31:10,383.26,2026/04/28 18:31:10.507,NVIDIA GeForce RTX 3080,100,81,251.57,1590,9251,2325,10240,99,1.001819133758545
train,2026-04-28 18:31:12,385.29,2026/04/28 18:31:12.504,NVIDIA GeForce RTX 3080,100,79,257.05,1545,9251,2325,10240,99,1.0000686645507812
train,2026-04-28 18:31:14,387.3,2026/04/28 18:31:14.520,NVIDIA GeForce RTX 3080,100,80,257.65,1470,9251,2325,10240,99,1.000930666923523
train,2026-04-28 18:31:16,389.32,2026/04/28 18:31:16.552,NVIDIA GeForce RTX 3080,100,80,260.41,1485,9251,2325,10240,99,0.9991705417633057
train,2026-04-28 18:31:18,391.33,2026/04/28 18:31:18.551,NVIDIA GeForce RTX 3080,100,79,255.90,1485,9251,2325,10240,99,1.0006811618804932
train,2026-04-28 18:31:20,393.35,2026/04/28 18:31:20.567,NVIDIA GeForce RTX 3080,100,80,257.86,1470,9251,2325,10240,99,1.0005812644958496
train,2026-04-28 18:31:22,395.37,2026/04/28 18:31:22.584,NVIDIA GeForce RTX 3080,100,79,254.66,1440,9251,2325,10240,99,1.001076340675354
train,2026-04-28 18:31:24,397.38,2026/04/28 18:31:24.598,NVIDIA GeForce RTX 3080,100,80,257.09,1470,9251,2325,10240,99,0.9995114207267761
train,2026-04-28 18:31:26,399.4,2026/04/28 18:31:26.610,NVIDIA GeForce RTX 3080,100,80,255.63,1560,9251,2325,10240,99,1.0008469820022583
train,2026-04-28 18:31:28,401.41,2026/04/28 18:31:28.638,NVIDIA GeForce RTX 3080,100,79,256.82,1440,9251,2325,10240,99,1.0002111196517944
train,2026-04-28 18:31:30,403.42,2026/04/28 18:31:30.717,NVIDIA GeForce RTX 3080,100,77,245.28,1665,9251,2325,10240,99,0.9990224838256836
train,2026-04-28 18:31:32,405.45,2026/04/28 18:31:32.746,NVIDIA GeForce RTX 3080,100,81,264.35,1560,9251,2325,10240,99,1.0004801750183105
train,2026-04-28 18:31:34,407.45,2026/04/28 18:31:34.700,NVIDIA GeForce RTX 3080,100,78,244.90,1320,9251,2325,10240,99,1.0022504329681396
train,2026-04-28 18:31:36,409.47,2026/04/28 18:31:36.698,NVIDIA GeForce RTX 3080,100,78,247.62,1395,9251,2325,10240,99,0.9993650913238525
train,2026-04-28 18:31:38,411.47,2026/04/28 18:31:38.683,NVIDIA GeForce RTX 3080,100,80,256.70,1500,9251,2325,10240,99,1.0008351802825928
train,2026-04-28 18:31:40,413.48,2026/04/28 18:31:40.728,NVIDIA GeForce RTX 3080,100,78,248.58,1620,9251,2325,10240,99,0.9977805614471436
train,2026-04-28 18:31:42,415.53,2026/04/28 18:31:42.774,NVIDIA GeForce RTX 3080,100,79,255.33,1410,9251,2325,10240,99,1.0001380443572998
