phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-09 02:38:47,1128.73,2026/05/09 02:38:47.722,NVIDIA GeForce RTX 3080,100,80,266.73,1530,9251,2080,10240,99,0.9996596574783325
train,2026-05-09 02:38:49,1130.73,2026/05/09 02:38:49.726,NVIDIA GeForce RTX 3080,100,81,266.82,1575,9251,2079,10240,98,0.9995434284210205
train,2026-05-09 02:38:51,1132.74,2026/05/09 02:38:51.734,NVIDIA GeForce RTX 3080,100,80,257.10,1500,9251,2077,10240,99,1.0015980005264282
train,2026-05-09 02:38:53,1134.75,2026/05/09 02:38:53.752,NVIDIA GeForce RTX 3080,100,80,253.43,1530,9251,2077,10240,99,1.0010364055633545
train,2026-05-09 02:38:55,1136.75,2026/05/09 02:38:55.749,NVIDIA GeForce RTX 3080,100,80,260.89,1515,9251,2077,10240,99,0.9993581175804138
train,2026-05-09 02:38:57,1138.76,2026/05/09 02:38:57.759,NVIDIA GeForce RTX 3080,100,80,264.88,1560,9251,2077,10240,98,1.0010035037994385
train,2026-05-09 02:38:59,1140.77,2026/05/09 02:38:59.746,NVIDIA GeForce RTX 3080,100,80,265.20,1530,9251,2077,10240,99,1.0016391277313232
train,2026-05-09 02:39:01,1142.77,2026/05/09 02:39:01.765,NVIDIA GeForce RTX 3080,100,80,265.53,1545,9251,2077,10240,99,0.9989897012710571
train,2026-05-09 02:39:03,1144.77,2026/05/09 02:39:03.765,NVIDIA GeForce RTX 3080,100,80,264.85,1530,9251,2077,10240,98,1.001536250114441
train,2026-05-09 02:39:05,1146.78,2026/05/09 02:39:05.769,NVIDIA GeForce RTX 3080,100,80,264.90,1545,9251,2077,10240,98,0.9997894763946533
train,2026-05-09 02:39:07,1148.79,2026/05/09 02:39:07.777,NVIDIA GeForce RTX 3080,100,80,264.87,1485,9251,2077,10240,98,0.9995798468589783
train,2026-05-09 02:39:09,1150.79,2026/05/09 02:39:09.795,NVIDIA GeForce RTX 3080,100,80,265.49,1560,9251,2077,10240,98,1.0013033151626587
train,2026-05-09 02:39:11,1152.8,2026/05/09 02:39:11.790,NVIDIA GeForce RTX 3080,100,81,265.68,1545,9251,2077,10240,99,1.0010794401168823
train,2026-05-09 02:39:13,1154.81,2026/05/09 02:39:13.802,NVIDIA GeForce RTX 3080,100,80,259.55,1575,9251,2077,10240,99,1.0023057460784912
train,2026-05-09 02:39:15,1156.82,2026/05/09 02:39:15.795,NVIDIA GeForce RTX 3080,100,80,255.63,1545,9251,2077,10240,99,1.0008121728897095
train,2026-05-09 02:39:17,1158.82,2026/05/09 02:39:17.816,NVIDIA GeForce RTX 3080,100,81,265.42,1560,9251,2077,10240,99,1.0019397735595703
train,2026-05-09 02:39:19,1160.82,2026/05/09 02:39:19.822,NVIDIA GeForce RTX 3080,100,79,252.97,1530,9251,2077,10240,99,0.9982786774635315
train,2026-05-09 02:39:21,1162.83,2026/05/09 02:39:21.822,NVIDIA GeForce RTX 3080,100,80,261.03,1500,9251,2077,10240,99,1.002631425857544
train,2026-05-09 02:39:23,1164.84,2026/05/09 02:39:23.830,NVIDIA GeForce RTX 3080,100,80,263.82,1545,9251,2077,10240,99,1.0010557174682617
train,2026-05-09 02:39:25,1166.85,2026/05/09 02:39:25.829,NVIDIA GeForce RTX 3080,100,80,265.90,1515,9251,2077,10240,98,0.999259352684021
train,2026-05-09 02:39:27,1168.86,2026/05/09 02:39:27.851,NVIDIA GeForce RTX 3080,100,80,264.00,1545,9251,2077,10240,98,0.9991124272346497
train,2026-05-09 02:39:29,1170.86,2026/05/09 02:39:29.855,NVIDIA GeForce RTX 3080,100,80,266.77,1500,9251,2077,10240,98,0.9991011023521423
train,2026-05-09 02:39:31,1172.88,2026/05/09 02:39:31.869,NVIDIA GeForce RTX 3080,100,80,257.00,1545,9251,2077,10240,99,1.0007495880126953
train,2026-05-09 02:39:33,1174.88,2026/05/09 02:39:33.876,NVIDIA GeForce RTX 3080,100,80,263.60,1560,9251,2077,10240,99,0.998897910118103
train,2026-05-09 02:39:35,1176.89,2026/05/09 02:39:35.887,NVIDIA GeForce RTX 3080,100,80,261.42,1515,9251,2077,10240,98,1.0023013353347778
train,2026-05-09 02:39:37,1178.92,2026/05/09 02:39:37.901,NVIDIA GeForce RTX 3080,100,80,265.53,1560,9251,2077,10240,99,0.9978612065315247
train,2026-05-09 02:39:39,1180.93,2026/05/09 02:39:39.927,NVIDIA GeForce RTX 3080,100,80,265.03,1545,9251,2077,10240,99,1.0005903244018555
train,2026-05-09 02:39:41,1182.94,2026/05/09 02:39:41.927,NVIDIA GeForce RTX 3080,100,80,265.13,1500,9251,2077,10240,99,1.0005269050598145
train,2026-05-09 02:39:43,1184.95,2026/05/09 02:39:43.935,NVIDIA GeForce RTX 3080,100,80,262.61,1545,9251,2077,10240,99,0.9996761083602905
train,2026-05-09 02:39:45,1186.95,2026/05/09 02:39:45.941,NVIDIA GeForce RTX 3080,100,79,255.65,1470,9251,2077,10240,99,1.0007152557373047
train,2026-05-09 02:39:47,1188.96,2026/05/09 02:39:47.938,NVIDIA GeForce RTX 3080,100,80,264.36,1470,9251,2077,10240,99,1.0000451803207397
train,2026-05-09 02:39:49,1190.97,2026/05/09 02:39:49.961,NVIDIA GeForce RTX 3080,100,80,261.25,1500,9251,2077,10240,99,1.0020846128463745
train,2026-05-09 02:39:51,1192.98,2026/05/09 02:39:51.972,NVIDIA GeForce RTX 3080,100,80,262.85,1515,9251,2077,10240,99,0.9968947172164917
train,2026-05-09 02:39:54,1194.99,2026/05/09 02:39:53.996,NVIDIA GeForce RTX 3080,100,81,273.53,1545,9251,2077,10240,99,1.00076425075531
train,2026-05-09 02:39:55,1196.99,2026/05/09 02:39:55.983,NVIDIA GeForce RTX 3080,100,81,263.61,1560,9251,2077,10240,98,0.9974527359008789
train,2026-05-09 02:39:57,1198.99,2026/05/09 02:39:57.987,NVIDIA GeForce RTX 3080,100,80,276.41,1530,9251,2077,10240,99,1.0017375946044922
train,2026-05-09 02:40:00,1201.0,2026/05/09 02:39:59.995,NVIDIA GeForce RTX 3080,100,79,260.44,1470,9251,2077,10240,99,0.9989306926727295
train,2026-05-09 02:40:02,1203.01,2026/05/09 02:40:02.002,NVIDIA GeForce RTX 3080,100,80,265.32,1440,9251,2077,10240,98,0.9985315203666687
train,2026-05-09 02:40:04,1205.02,2026/05/09 02:40:04.018,NVIDIA GeForce RTX 3080,100,79,255.83,1485,9251,2077,10240,99,0.99833083152771
train,2026-05-09 02:40:06,1207.03,2026/05/09 02:40:06.022,NVIDIA GeForce RTX 3080,100,81,277.49,1395,9251,2077,10240,99,0.9970254898071289
train,2026-05-09 02:40:08,1209.04,2026/05/09 02:40:08.053,NVIDIA GeForce RTX 3080,100,80,264.60,1485,9251,2077,10240,99,1.0002532005310059
train,2026-05-09 02:40:10,1211.05,2026/05/09 02:40:10.045,NVIDIA GeForce RTX 3080,100,80,265.85,1485,9251,2077,10240,99,1.000045895576477
train,2026-05-09 02:40:12,1213.06,2026/05/09 02:40:12.056,NVIDIA GeForce RTX 3080,100,81,268.72,1500,9251,2077,10240,99,0.9986581802368164
train,2026-05-09 02:40:14,1215.07,2026/05/09 02:40:14.064,NVIDIA GeForce RTX 3080,100,80,263.80,1560,9251,2077,10240,98,1.0001580715179443
train,2026-05-09 02:40:16,1217.08,2026/05/09 02:40:16.075,NVIDIA GeForce RTX 3080,100,80,261.43,1545,9251,2077,10240,99,1.0018846988677979
train,2026-05-09 02:40:18,1219.1,2026/05/09 02:40:18.089,NVIDIA GeForce RTX 3080,100,80,265.51,1560,9251,2077,10240,99,1.0001623630523682
train,2026-05-09 02:40:20,1221.1,2026/05/09 02:40:20.094,NVIDIA GeForce RTX 3080,100,80,265.88,1575,9251,2077,10240,98,0.9967888593673706
train,2026-05-09 02:40:22,1223.1,2026/05/09 02:40:22.093,NVIDIA GeForce RTX 3080,100,81,265.42,1545,9251,2077,10240,98,1.0014119148254395
train,2026-05-09 02:40:24,1225.11,2026/05/09 02:40:24.094,NVIDIA GeForce RTX 3080,100,80,265.82,1530,9251,2077,10240,98,1.002977967262268
train,2026-05-09 02:40:26,1227.12,2026/05/09 02:40:26.112,NVIDIA GeForce RTX 3080,100,80,263.34,1530,9251,2077,10240,98,1.0006093978881836
train,2026-05-09 02:40:28,1229.13,2026/05/09 02:40:28.121,NVIDIA GeForce RTX 3080,100,80,258.13,1545,9251,2077,10240,99,1.000154972076416
train,2026-05-09 02:40:30,1231.13,2026/05/09 02:40:30.129,NVIDIA GeForce RTX 3080,100,80,263.62,1530,9251,2077,10240,99,1.0007660388946533
train,2026-05-09 02:40:32,1233.13,2026/05/09 02:40:32.129,NVIDIA GeForce RTX 3080,100,80,259.49,1530,9251,2077,10240,99,1.0001850128173828
train,2026-05-09 02:40:34,1235.15,2026/05/09 02:40:34.141,NVIDIA GeForce RTX 3080,100,81,266.77,1530,9251,2077,10240,99,0.9995505809783936
train,2026-05-09 02:40:36,1237.15,2026/05/09 02:40:36.145,NVIDIA GeForce RTX 3080,100,80,258.31,1575,9251,2077,10240,99,1.0014479160308838
train,2026-05-09 02:40:38,1239.16,2026/05/09 02:40:38.151,NVIDIA GeForce RTX 3080,100,81,264.51,1695,9251,2077,10240,99,1.0012515783309937
train,2026-05-09 02:40:40,1241.17,2026/05/09 02:40:40.161,NVIDIA GeForce RTX 3080,100,81,263.75,1545,9251,2077,10240,98,0.9998081922531128
train,2026-05-09 02:40:42,1243.18,2026/05/09 02:40:42.172,NVIDIA GeForce RTX 3080,100,80,260.71,1545,9251,2077,10240,98,1.0032747983932495
train,2026-05-09 02:40:44,1245.18,2026/05/09 02:40:44.182,NVIDIA GeForce RTX 3080,100,80,261.55,1530,9251,2077,10240,99,1.0006542205810547
train,2026-05-09 02:40:46,1247.2,2026/05/09 02:40:46.189,NVIDIA GeForce RTX 3080,100,79,255.34,1485,9251,2077,10240,99,0.9988380670547485
train,2026-05-09 02:40:48,1249.2,2026/05/09 02:40:48.205,NVIDIA GeForce RTX 3080,100,80,262.76,1500,9251,2077,10240,99,1.000900149345398
train,2026-05-09 02:40:50,1251.2,2026/05/09 02:40:50.184,NVIDIA GeForce RTX 3080,100,81,267.69,1500,9251,2077,10240,99,1.0006333589553833
train,2026-05-09 02:40:52,1253.22,2026/05/09 02:40:52.203,NVIDIA GeForce RTX 3080,100,80,260.83,1560,9251,2077,10240,98,1.0009191036224365
train,2026-05-09 02:40:54,1255.23,2026/05/09 02:40:54.232,NVIDIA GeForce RTX 3080,100,79,262.26,1500,9251,2077,10240,99,0.9996683597564697
train,2026-05-09 02:40:56,1257.23,2026/05/09 02:40:56.226,NVIDIA GeForce RTX 3080,100,80,261.61,1515,9251,2077,10240,99,0.9995169043540955
train,2026-05-09 02:40:58,1259.24,2026/05/09 02:40:58.237,NVIDIA GeForce RTX 3080,100,80,266.60,1545,9251,2077,10240,98,0.9987790584564209
train,2026-05-09 02:41:00,1261.24,2026/05/09 02:41:00.237,NVIDIA GeForce RTX 3080,100,80,267.63,1470,9251,2080,10240,99,1.0010325908660889
train,2026-05-09 02:41:02,1263.25,2026/05/09 02:41:02.263,NVIDIA GeForce RTX 3080,100,80,264.81,1530,9251,2078,10240,99,0.9979583024978638
train,2026-05-09 02:41:04,1265.26,2026/05/09 02:41:04.256,NVIDIA GeForce RTX 3080,100,79,252.36,1515,9251,2078,10240,99,1.0014193058013916
train,2026-05-09 02:41:06,1267.27,2026/05/09 02:41:06.265,NVIDIA GeForce RTX 3080,100,80,261.44,1485,9251,2078,10240,98,0.9987006187438965
train,2026-05-09 02:41:08,1269.28,2026/05/09 02:41:08.271,NVIDIA GeForce RTX 3080,100,80,262.45,1515,9251,2078,10240,99,0.9997158646583557
train,2026-05-09 02:41:10,1271.29,2026/05/09 02:41:10.294,NVIDIA GeForce RTX 3080,100,80,266.89,1410,9251,2078,10240,99,1.0012173652648926
train,2026-05-09 02:41:12,1273.3,2026/05/09 02:41:12.290,NVIDIA GeForce RTX 3080,100,79,260.38,1440,9251,2078,10240,98,0.9993695616722107
train,2026-05-09 02:41:14,1275.3,2026/05/09 02:41:14.295,NVIDIA GeForce RTX 3080,100,79,261.24,1470,9251,2078,10240,99,0.9997104406356812
train,2026-05-09 02:41:16,1277.3,2026/05/09 02:41:16.296,NVIDIA GeForce RTX 3080,100,80,267.09,1485,9251,2078,10240,99,0.998382031917572
train,2026-05-09 02:41:18,1279.3,2026/05/09 02:41:18.299,NVIDIA GeForce RTX 3080,100,80,266.04,1545,9251,2078,10240,99,1.0042035579681396
train,2026-05-09 02:41:20,1281.31,2026/05/09 02:41:20.299,NVIDIA GeForce RTX 3080,100,79,251.58,1560,9251,2078,10240,98,0.9984718561172485
train,2026-05-09 02:41:22,1283.31,2026/05/09 02:41:22.306,NVIDIA GeForce RTX 3080,100,80,256.04,1545,9251,2078,10240,99,1.0017282962799072
train,2026-05-09 02:41:24,1285.31,2026/05/09 02:41:24.330,NVIDIA GeForce RTX 3080,100,78,266.61,1410,9251,2078,10240,99,0.9995653629302979
train,2026-05-09 02:41:26,1287.32,2026/05/09 02:41:26.315,NVIDIA GeForce RTX 3080,100,80,252.65,1560,9251,2078,10240,99,0.9998246431350708
train,2026-05-09 02:41:28,1289.33,2026/05/09 02:41:28.329,NVIDIA GeForce RTX 3080,100,80,259.39,1560,9251,2078,10240,99,0.9997479915618896
train,2026-05-09 02:41:30,1291.34,2026/05/09 02:41:30.330,NVIDIA GeForce RTX 3080,100,80,267.28,1560,9251,2078,10240,99,1.001072645187378
train,2026-05-09 02:41:32,1293.34,2026/05/09 02:41:32.334,NVIDIA GeForce RTX 3080,100,80,256.76,1530,9251,2078,10240,99,1.0011550188064575
train,2026-05-09 02:41:34,1295.35,2026/05/09 02:41:34.335,NVIDIA GeForce RTX 3080,100,80,262.86,1485,9251,2078,10240,99,0.9997923374176025
train,2026-05-09 02:41:36,1297.37,2026/05/09 02:41:36.374,NVIDIA GeForce RTX 3080,100,81,266.96,1395,9251,2078,10240,99,1.0005278587341309
train,2026-05-09 02:41:38,1299.38,2026/05/09 02:41:38.369,NVIDIA GeForce RTX 3080,100,81,267.79,1530,9251,2078,10240,98,1.0006788969039917
train,2026-05-09 02:41:40,1301.38,2026/05/09 02:41:40.371,NVIDIA GeForce RTX 3080,100,81,267.35,1560,9251,2078,10240,99,1.0008550882339478
train,2026-05-09 02:41:42,1303.39,2026/05/09 02:41:42.385,NVIDIA GeForce RTX 3080,100,80,266.43,1470,9251,2078,10240,99,0.9998868107795715
train,2026-05-09 02:41:44,1305.39,2026/05/09 02:41:44.380,NVIDIA GeForce RTX 3080,100,81,259.32,1500,9251,2078,10240,98,0.9985643625259399
train,2026-05-09 02:41:46,1307.4,2026/05/09 02:41:46.383,NVIDIA GeForce RTX 3080,100,80,261.15,1575,9251,2079,10240,98,1.0004686117172241
train,2026-05-09 02:41:48,1309.41,2026/05/09 02:41:48.393,NVIDIA GeForce RTX 3080,100,80,259.82,1545,9251,2080,10240,98,1.0000848770141602
train,2026-05-09 02:41:50,1311.43,2026/05/09 02:41:50.434,NVIDIA GeForce RTX 3080,100,80,267.01,1455,9251,2081,10240,99,0.9997542500495911
train,2026-05-09 02:41:52,1313.43,2026/05/09 02:41:52.426,NVIDIA GeForce RTX 3080,100,80,260.24,1560,9251,2078,10240,98,1.0004942417144775
train,2026-05-09 02:41:54,1315.43,2026/05/09 02:41:54.424,NVIDIA GeForce RTX 3080,100,80,262.42,1500,9251,2081,10240,99,0.999792218208313
train,2026-05-09 02:41:56,1317.44,2026/05/09 02:41:56.453,NVIDIA GeForce RTX 3080,100,80,274.24,1425,9251,2080,10240,99,0.9991117119789124
train,2026-05-09 02:41:58,1319.46,2026/05/09 02:41:58.449,NVIDIA GeForce RTX 3080,100,80,265.06,1545,9251,2079,10240,99,0.9985576868057251
train,2026-05-09 02:42:00,1321.46,2026/05/09 02:42:00.457,NVIDIA GeForce RTX 3080,100,79,261.98,1530,9251,2080,10240,99,0.9996588230133057
train,2026-05-09 02:42:02,1323.48,2026/05/09 02:42:02.469,NVIDIA GeForce RTX 3080,100,80,262.34,1515,9251,2080,10240,99,0.9988412857055664
train,2026-05-09 02:42:04,1325.49,2026/05/09 02:42:04.496,NVIDIA GeForce RTX 3080,100,81,267.40,1530,9251,2080,10240,99,0.999567985534668
train,2026-05-09 02:42:06,1327.5,2026/05/09 02:42:06.496,NVIDIA GeForce RTX 3080,100,80,265.85,1530,9251,2082,10240,99,0.9981528520584106
train,2026-05-09 02:42:08,1329.51,2026/05/09 02:42:08.506,NVIDIA GeForce RTX 3080,100,80,262.01,1560,9251,2079,10240,98,1.0001356601715088
train,2026-05-09 02:42:10,1331.52,2026/05/09 02:42:10.515,NVIDIA GeForce RTX 3080,100,80,262.44,1530,9251,2079,10240,98,1.00065016746521
train,2026-05-09 02:42:12,1333.53,2026/05/09 02:42:12.527,NVIDIA GeForce RTX 3080,100,80,258.41,1515,9251,2079,10240,98,1.0031150579452515
train,2026-05-09 02:42:14,1335.54,2026/05/09 02:42:14.531,NVIDIA GeForce RTX 3080,100,80,266.98,1515,9251,2079,10240,99,1.0001280307769775
train,2026-05-09 02:42:16,1337.55,2026/05/09 02:42:16.560,NVIDIA GeForce RTX 3080,100,81,267.36,1500,9251,2079,10240,99,0.9996781349182129
train,2026-05-09 02:42:18,1339.56,2026/05/09 02:42:18.552,NVIDIA GeForce RTX 3080,100,80,254.71,1560,9251,2079,10240,99,0.9993083477020264
train,2026-05-09 02:42:20,1341.56,2026/05/09 02:42:20.556,NVIDIA GeForce RTX 3080,100,81,267.28,1560,9251,2079,10240,98,1.001028060913086
train,2026-05-09 02:42:22,1343.58,2026/05/09 02:42:22.568,NVIDIA GeForce RTX 3080,100,80,260.00,1545,9251,2079,10240,99,0.9998805522918701
train,2026-05-09 02:42:24,1345.58,2026/05/09 02:42:24.575,NVIDIA GeForce RTX 3080,100,80,263.45,1485,9251,2079,10240,99,1.0000442266464233
train,2026-05-09 02:42:26,1347.59,2026/05/09 02:42:26.597,NVIDIA GeForce RTX 3080,100,79,259.08,1500,9251,2079,10240,99,0.9994096159934998
train,2026-05-09 02:42:28,1349.59,2026/05/09 02:42:28.585,NVIDIA GeForce RTX 3080,100,80,265.65,1515,9251,2079,10240,99,1.0002689361572266
train,2026-05-09 02:42:30,1351.59,2026/05/09 02:42:30.573,NVIDIA GeForce RTX 3080,100,79,255.89,1545,9251,2079,10240,99,0.998102068901062
train,2026-05-09 02:42:32,1353.61,2026/05/09 02:42:32.600,NVIDIA GeForce RTX 3080,100,81,267.05,1470,9251,2079,10240,99,1.0018000602722168
train,2026-05-09 02:42:34,1355.61,2026/05/09 02:42:34.602,NVIDIA GeForce RTX 3080,100,80,266.37,1485,9251,2079,10240,99,1.0007531642913818
train,2026-05-09 02:42:36,1357.62,2026/05/09 02:42:36.612,NVIDIA GeForce RTX 3080,100,80,269.22,1455,9251,2080,10240,99,0.9975855350494385
train,2026-05-09 02:42:38,1359.63,2026/05/09 02:42:38.608,NVIDIA GeForce RTX 3080,100,80,266.03,1485,9251,2081,10240,99,0.9985220432281494
train,2026-05-09 02:42:40,1361.64,2026/05/09 02:42:40.633,NVIDIA GeForce RTX 3080,100,80,266.13,1545,9251,2080,10240,99,0.999447226524353
train,2026-05-09 02:42:42,1363.65,2026/05/09 02:42:42.657,NVIDIA GeForce RTX 3080,100,79,259.95,1515,9251,2078,10240,99,1.0017508268356323
train,2026-05-09 02:42:44,1365.66,2026/05/09 02:42:44.662,NVIDIA GeForce RTX 3080,100,80,271.49,1410,9251,2074,10240,99,1.0035662651062012
train,2026-05-09 02:42:46,1367.66,2026/05/09 02:42:46.644,NVIDIA GeForce RTX 3080,100,80,267.36,1575,9251,2074,10240,99,0.9987288117408752
train,2026-05-09 02:42:48,1369.67,2026/05/09 02:42:48.664,NVIDIA GeForce RTX 3080,100,80,264.80,1500,9251,2074,10240,99,0.998489260673523
train,2026-05-09 02:42:50,1371.68,2026/05/09 02:42:50.672,NVIDIA GeForce RTX 3080,100,80,264.77,1530,9251,2074,10240,99,0.9982908964157104
train,2026-05-09 02:42:52,1373.69,2026/05/09 02:42:52.687,NVIDIA GeForce RTX 3080,100,80,263.29,1515,9251,2080,10240,98,0.9974347352981567
train,2026-05-09 02:42:54,1375.69,2026/05/09 02:42:54.693,NVIDIA GeForce RTX 3080,100,80,263.55,1485,9251,2083,10240,98,1.0007164478302002
train,2026-05-09 02:42:56,1377.71,2026/05/09 02:42:56.702,NVIDIA GeForce RTX 3080,100,80,262.92,1500,9251,2083,10240,99,0.99944007396698
train,2026-05-09 02:42:58,1379.72,2026/05/09 02:42:58.734,NVIDIA GeForce RTX 3080,100,79,256.27,1515,9251,2082,10240,99,0.9994701743125916
train,2026-05-09 02:43:00,1381.72,2026/05/09 02:43:00.731,NVIDIA GeForce RTX 3080,100,80,274.64,1515,9251,2082,10240,99,1.00114107131958
train,2026-05-09 02:43:02,1383.73,2026/05/09 02:43:02.727,NVIDIA GeForce RTX 3080,100,80,265.69,1560,9251,2083,10240,99,0.9978768825531006
train,2026-05-09 02:43:04,1385.75,2026/05/09 02:43:04.743,NVIDIA GeForce RTX 3080,100,80,265.52,1575,9251,2080,10240,99,0.9989955425262451
train,2026-05-09 02:43:06,1387.75,2026/05/09 02:43:06.747,NVIDIA GeForce RTX 3080,100,79,257.00,1500,9251,2078,10240,99,1.0000503063201904
train,2026-05-09 02:43:08,1389.76,2026/05/09 02:43:08.755,NVIDIA GeForce RTX 3080,100,80,266.63,1500,9251,2077,10240,99,1.0015993118286133
train,2026-05-09 02:43:10,1391.76,2026/05/09 02:43:10.754,NVIDIA GeForce RTX 3080,100,80,265.46,1530,9251,2077,10240,98,0.9971655011177063
train,2026-05-09 02:43:12,1393.76,2026/05/09 02:43:12.757,NVIDIA GeForce RTX 3080,100,80,264.65,1515,9251,2077,10240,99,1.0007072687149048
train,2026-05-09 02:43:14,1395.78,2026/05/09 02:43:14.762,NVIDIA GeForce RTX 3080,100,80,265.79,1515,9251,2077,10240,99,1.0021488666534424
train,2026-05-09 02:43:16,1397.8,2026/05/09 02:43:16.796,NVIDIA GeForce RTX 3080,100,80,264.66,1560,9251,2085,10240,99,0.9990546703338623
train,2026-05-09 02:43:18,1399.81,2026/05/09 02:43:18.802,NVIDIA GeForce RTX 3080,100,80,256.96,1530,9251,2085,10240,99,1.0000152587890625
train,2026-05-09 02:43:20,1401.82,2026/05/09 02:43:20.810,NVIDIA GeForce RTX 3080,100,80,258.16,1500,9251,2084,10240,99,0.9986404776573181
train,2026-05-09 02:43:22,1403.83,2026/05/09 02:43:22.823,NVIDIA GeForce RTX 3080,100,80,258.21,1500,9251,2084,10240,99,1.000016689300537
train,2026-05-09 02:43:24,1405.84,2026/05/09 02:43:24.838,NVIDIA GeForce RTX 3080,100,80,256.12,1560,9251,2083,10240,99,1.0008337497711182
train,2026-05-09 02:43:26,1407.85,2026/05/09 02:43:26.844,NVIDIA GeForce RTX 3080,100,80,267.63,1470,9251,2084,10240,99,1.0013678073883057
train,2026-05-09 02:43:28,1409.85,2026/05/09 02:43:28.844,NVIDIA GeForce RTX 3080,100,80,263.81,1530,9251,2080,10240,99,1.0008552074432373
train,2026-05-09 02:43:30,1411.87,2026/05/09 02:43:30.852,NVIDIA GeForce RTX 3080,100,80,260.66,1575,9251,2076,10240,99,0.9982496500015259
train,2026-05-09 02:43:32,1413.88,2026/05/09 02:43:32.882,NVIDIA GeForce RTX 3080,100,81,262.08,1575,9251,2086,10240,99,0.9983588457107544
train,2026-05-09 02:43:34,1415.89,2026/05/09 02:43:34.874,NVIDIA GeForce RTX 3080,100,80,262.99,1500,9251,2086,10240,99,1.0010507106781006
train,2026-05-09 02:43:36,1417.89,2026/05/09 02:43:36.886,NVIDIA GeForce RTX 3080,100,80,262.43,1545,9251,2083,10240,98,1.000566005706787
train,2026-05-09 02:43:38,1419.9,2026/05/09 02:43:38.894,NVIDIA GeForce RTX 3080,100,80,261.66,1545,9251,2083,10240,99,1.0013383626937866
train,2026-05-09 02:43:40,1421.9,2026/05/09 02:43:40.907,NVIDIA GeForce RTX 3080,100,79,257.71,1500,9251,2083,10240,99,0.9984440207481384
train,2026-05-09 02:43:42,1423.92,2026/05/09 02:43:42.925,NVIDIA GeForce RTX 3080,100,82,273.44,1695,9251,2085,10240,99,0.999814510345459
train,2026-05-09 02:43:44,1425.93,2026/05/09 02:43:44.918,NVIDIA GeForce RTX 3080,100,81,263.03,1545,9251,2085,10240,99,0.9983433485031128
train,2026-05-09 02:43:46,1427.94,2026/05/09 02:43:46.933,NVIDIA GeForce RTX 3080,100,80,250.95,1545,9251,2083,10240,99,0.9985066056251526
train,2026-05-09 02:43:48,1429.95,2026/05/09 02:43:48.942,NVIDIA GeForce RTX 3080,100,80,259.74,1500,9251,2085,10240,99,1.0009024143218994
train,2026-05-09 02:43:50,1431.96,2026/05/09 02:43:50.953,NVIDIA GeForce RTX 3080,100,80,262.60,1545,9251,2079,10240,99,0.9953879117965698
train,2026-05-09 02:43:52,1433.97,2026/05/09 02:43:52.968,NVIDIA GeForce RTX 3080,100,80,266.79,1515,9251,2079,10240,99,1.00071120262146
train,2026-05-09 02:43:55,1435.99,2026/05/09 02:43:54.998,NVIDIA GeForce RTX 3080,100,81,268.37,1560,9251,2081,10240,98,1.000700831413269
train,2026-05-09 02:43:56,1438.0,2026/05/09 02:43:56.991,NVIDIA GeForce RTX 3080,100,81,269.11,1560,9251,2072,10240,99,1.0005567073822021
